frames,completion,deadline_completion,frame_success,frame_deadline_success,accepted_frames,deadline_frames,total_latency_ns,p50_ms,p95_ms,p99_ms,first_failure_frame,successful_prefix,first_failure_reason,failure_reasons,backup_rate,optimized_command_rate,changed_from_backup_rate,p95_position_m,max_position_m,p95_orientation_rad,max_orientation_rad,normalized_tolerance_p95,max_accepted_step_utilization,acceleration_rms,velocity_change_rms,accepted_contract_violations,robot,uid,site_id,family,method,repeat,run_id,raw_file
150,True,True,1.0,1.0,150,150,40961214,0.2698955,0.29172745,0.3318799999999995,,150,,{},0.0,0.0,0.0,0.00013450021297292374,0.0002462044894296329,7.853487031575492e-05,0.0011348634388246893,0.13450021297292372,0.8709117586170685,3.2004198529189765,0.06400839705837953,0,panda,b47f91198895baa3999a406c9c32516cd3e78dd7e42a8bccccc4cd058a03020a,trajectory_26,joint_limit_return,single_gn_k0,0,panda_trajectory_26_single_gn_k0_r0,runs/panda_trajectory_26_single_gn_k0_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,111844500,0.767189,0.7914261499999999,1.0268257499999986,,150,,{},0.0,0.0,0.0,0.0009999993960544443,0.0009999995587061518,0.008726642506229114,0.00872664611342679,0.9999995698495419,0.3294623701270119,0.9572284456323173,0.019144568912646348,0,panda,a62f788b8607be02b7f7a70f0234d741c3a3ffbce60a66d892cb748dca4ac32c,trajectory_01,smooth,task_excess_gn,2,panda_trajectory_01_task_excess_gn_r2,runs/panda_trajectory_01_task_excess_gn_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,40869606,0.26921,0.28142324999999996,0.3551943199999992,,150,,{},0.0,0.0,0.0,0.00014863211933805644,0.00015121722720608702,0.00017042366919046902,0.00017400223456372004,0.14863211933805645,0.36761638586099354,1.0125556746158961,0.020251113492317924,0,panda,972b6c7f62ad2d88a1171405175e002fe4dad516aaa6300e4c090613265f4592,trajectory_05,smooth,single_gn_k1,1,panda_trajectory_05_single_gn_k1_r1,runs/panda_trajectory_05_single_gn_k1_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,69703098,0.491115,0.5062118,0.5239518299999999,,150,,{},0.0,0.0,0.0,0.0007734951986869343,0.0009839826257087394,0.002398765642968405,0.0031428576637559298,0.7734951986869343,0.526660945270654,2.9475452711131727,0.05895090542226346,0,panda,ca9065ec04392f64d1cce7cea6e6ae7ba224495be6a41fa0902e34ddeb925465,trajectory_17,near_singular,task_balance_k1,0,panda_trajectory_17_task_balance_k1_r0,runs/panda_trajectory_17_task_balance_k1_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,109781643,0.762525,0.78633035,1.0568348999999992,,150,,{},0.0,0.0,0.0,0.000999999188006358,0.0009999992282978124,0.00872664265185669,0.008726646251764633,0.999999586537233,0.3551332854598732,0.9277291525311755,0.018554583050623512,0,panda,a74d26d3694c4e4d15b8817c29ef75a4bd43cb4d8d1ebf3ae4154e26d80ab4a4,trajectory_08,smooth,task_excess_gn,2,panda_trajectory_08_task_excess_gn_r2,runs/panda_trajectory_08_task_excess_gn_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,105660460,0.7631055,0.7884198499999999,0.8918541999999996,,150,,{},0.0,0.0,0.0,0.0009999995706134596,0.0009999996274513735,0.008726645510749177,0.008726646145729825,0.9999999141421801,0.31792362319324297,1.0200408152313045,0.020400816304626087,0,panda,4afc296390cd2da8318a4ba9544aebe6e73de828b20fea6cbaeedda3bf7a189f,trajectory_21,joint_limit_return,task_excess_gn,1,panda_trajectory_21_task_excess_gn_r1,runs/panda_trajectory_21_task_excess_gn_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,89869576,0.5014625,0.7865873000000001,0.8141044299999997,,150,,{},0.0,0.0,0.0,0.0009999990070689324,0.0009999990086861964,0.008726638832446452,0.008726639185166226,0.9999991488650593,0.561540292226069,1.383157777835023,0.027663155556700462,0,panda,49e505b5dd8506da453322d27fabacda172e9baf611dd7b1ccac4b4220f68113,trajectory_13,near_singular,task_excess_gn,2,panda_trajectory_13_task_excess_gn_r2,runs/panda_trajectory_13_task_excess_gn_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,39299385,0.264883,0.27604429999999996,0.29622064999999986,,150,,{},0.0,0.0,0.0,0.00017192465898021849,0.0009766665084537818,0.00036499418979144124,0.0025101958983500734,0.17192465898021847,0.2049236059191401,1.0224659786266785,0.02044931957253357,0,panda,c99e2c9b46eb1858a0dd2f525833e49b6f0b7c25001781f1b00044934372d935,trajectory_18,near_singular,single_gn_k1,2,panda_trajectory_18_single_gn_k1_r2,runs/panda_trajectory_18_single_gn_k1_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,39908142,0.263075,0.27456405,0.3180269899999996,,150,,{},0.0,0.0,0.0,7.370319475651869e-05,7.549754156168457e-05,7.155919755247492e-05,7.254518730692255e-05,0.07370319475651868,0.32938045207571065,0.780923646563579,0.01561847293127158,0,panda,a62f788b8607be02b7f7a70f0234d741c3a3ffbce60a66d892cb748dca4ac32c,trajectory_01,smooth,single_gn_k0,2,panda_trajectory_01_single_gn_k0_r2,runs/panda_trajectory_01_single_gn_k0_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,92170606,0.748177,0.7826434499999999,0.8428256399999993,,150,,{},0.0,0.0,0.0,0.0009999995292979725,0.0009999995529074166,0.008726640417556584,0.008726641259640544,0.9999995292979725,0.33811802449574985,1.0064864773615088,0.02012972954723017,0,panda,e928208c5cfa766679be750c366c336bdeb1caea1f8283ea513bc5392401481b,trajectory_03,smooth,task_excess_gn,1,panda_trajectory_03_task_excess_gn_r1,runs/panda_trajectory_03_task_excess_gn_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,40342096,0.2659325,0.28083295,0.3274968799999997,,150,,{},0.0,0.0,0.0,0.00015323939248329543,0.00015649846794699051,0.00011278728276531002,0.00011559796654684248,0.15323939248329543,0.33526849859030583,0.727612464890036,0.014552249297800718,0,panda,166f9f9c01b7bdb7e23bb78eb834aa40e45e3eac2d5c263419996286861ad9dc,trajectory_22,joint_limit_return,single_gn_k0,0,panda_trajectory_22_single_gn_k0_r0,runs/panda_trajectory_22_single_gn_k0_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,40224431,0.2653795,0.27782969999999996,0.3161932599999996,,150,,{},0.0,0.0,0.0,0.000152503700827424,0.00015705730412531095,0.00025292203119310733,0.00025843434365305804,0.15250370082742398,0.5179379632985173,0.8118874570563666,0.016237749141127328,0,panda,5560810f9d87891ba612f00a19811ec608860538b5dbf8f478a2cc168f4d1547,trajectory_20,joint_limit_return,single_gn_k1,0,panda_trajectory_20_single_gn_k1_r0,runs/panda_trajectory_20_single_gn_k1_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,71376024,0.4856345,0.49885779999999996,0.52352459,,150,,{},0.0,0.0,0.0,0.00028941732047499836,0.00097755314620461,0.0007470527101559525,0.0017700081055450868,0.28941732047499835,0.7103245553997951,1.9947244982312293,0.03989448996462459,0,panda,ea5503530085a4b7fba1457389f090742de31c9aa6ebe8907aa867289b032370,trajectory_12,near_singular,task_balance_k0,0,panda_trajectory_12_task_balance_k0_r0,runs/panda_trajectory_12_task_balance_k0_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,73292464,0.486306,0.4982834,0.5249277699999997,,150,,{},0.0,0.0,0.0,0.00014000460348300545,0.00014351616290218276,0.00015181076310451838,0.00015869892735430563,0.14000460348300545,0.32857275812166736,0.7389855951069754,0.014779711902139506,0,panda,a74d26d3694c4e4d15b8817c29ef75a4bd43cb4d8d1ebf3ae4154e26d80ab4a4,trajectory_08,smooth,task_balance_k1,2,panda_trajectory_08_task_balance_k1_r2,runs/panda_trajectory_08_task_balance_k1_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,76357883,0.489917,0.5982704499999997,0.8738830599999982,,150,,{},0.0,0.0,0.0,4.83748665432326e-05,4.9456893068486495e-05,8.941184823232477e-05,9.153139306362442e-05,0.04837486654323259,0.24102024551584827,0.5712854544727273,0.011425709089454545,0,panda,ea5e2ac9bfe24625cf9368e4931dfe5a7f878c028b94ce7ca271455c05bad4e6,trajectory_04,smooth,task_balance_k1,1,panda_trajectory_04_task_balance_k1_r1,runs/panda_trajectory_04_task_balance_k1_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,111178871,0.7510105,0.7748010499999999,0.79902562,,150,,{},0.0,0.0,0.0,0.0009999991252818698,0.0009999993408384852,0.008722862816890367,0.008726639861071191,0.9999991252818697,0.21769842896447567,1.3375481087943681,0.026750962175887367,0,panda,1742dca2b4e66648ef384a591bc48af258b7ccf01a3b1f0930d212a06b1f978c,trajectory_15,near_singular,task_excess_gn,0,panda_trajectory_15_task_excess_gn_r0,runs/panda_trajectory_15_task_excess_gn_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,38036869,0.2642915,0.27668129999999996,0.2902041099999999,,150,,{},0.0,0.0,0.0,0.00077361015346837,0.0009803526437152537,0.002395416228578343,0.003134529495526943,0.77361015346837,0.6956568628330723,3.1954339525291204,0.06390867905058241,0,panda,ca9065ec04392f64d1cce7cea6e6ae7ba224495be6a41fa0902e34ddeb925465,trajectory_17,near_singular,single_gn_k0,0,panda_trajectory_17_single_gn_k0_r0,runs/panda_trajectory_17_single_gn_k0_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,41190356,0.2691775,0.2913690499999999,0.35894060999999927,,150,,{},0.0,0.0,0.0,0.000152503700827424,0.00015705730412531095,0.00025292203119310733,0.00025843434365305804,0.15250370082742398,0.5179379632985173,0.8118874570563666,0.016237749141127328,0,panda,5560810f9d87891ba612f00a19811ec608860538b5dbf8f478a2cc168f4d1547,trajectory_20,joint_limit_return,single_gn_k1,1,panda_trajectory_20_single_gn_k1_r1,runs/panda_trajectory_20_single_gn_k1_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,64339160,0.4792985,0.5694921999999993,0.7999281899999998,,150,,{},0.0,0.0,0.0,0.0009248667681825147,0.0009595246980475807,0.0070421387894329624,0.008318572585555207,0.9319196207879022,0.2979915912961298,11.110068307177658,0.22220136614355313,0,panda,d8e06950cec2579c739f7f6d3dbb3628755dfd76be5740fad3bec38b4ef94cc6,trajectory_11,near_singular,task_balance_k1,0,panda_trajectory_11_task_balance_k1_r0,runs/panda_trajectory_11_task_balance_k1_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,39344301,0.264613,0.2823879999999999,0.34205455999999984,,150,,{},0.0,0.0,0.0,0.00025356903343943735,0.000973526814388944,0.0005296058506817834,0.002017376184769442,0.2535690334394373,0.778496044075575,2.9727122105010024,0.05945424421002004,0,panda,9a94337fb5b3319c8ba9dcce20e827630b16d9a348f1f3aa8709c5d0df3406af,trajectory_19,near_singular,single_gn_k1,0,panda_trajectory_19_single_gn_k1_r0,runs/panda_trajectory_19_single_gn_k1_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,38589410,0.2631585,0.2762914,0.3193797699999998,,150,,{},0.0,0.0,0.0,0.0007059958775658371,0.0009830092750040872,0.0021064788507259855,0.003342677433771359,0.7059958775658371,0.11973121126259618,1.025189620210495,0.020503792404209905,0,panda,1742dca2b4e66648ef384a591bc48af258b7ccf01a3b1f0930d212a06b1f978c,trajectory_15,near_singular,single_gn_k0,1,panda_trajectory_15_single_gn_k0_r1,runs/panda_trajectory_15_single_gn_k0_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,45930153,0.2699665,0.41054039999999997,0.46039445999999973,,150,,{},0.0,0.0,0.0,0.00015416621178255613,0.0001575024992381177,0.00020087669770258495,0.00020599842317742045,0.15416621178255613,0.292366745942309,0.7643183388935593,0.015286366777871185,0,panda,ba9bbb877bd562764b9ad1fe612339400f4396f8e4e3ccdd742d4a4326684c27,trajectory_00,smooth,single_gn_k0,0,panda_trajectory_00_single_gn_k0_r0,runs/panda_trajectory_00_single_gn_k0_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,43555107,0.2651275,0.3714896,0.7961538599999946,,150,,{},0.0,0.0,0.0,0.000755948564904836,0.0009811574422315175,0.00044458933971251475,0.0005350720903929812,0.755948564904836,0.8424597003773732,8.237653269798528,0.16475306539597057,0,panda,8ffc69b10a990e9806b11a88aa9d56ad2edaf960a5dbd463eff00cf8c0b24859,trajectory_33,high_curvature,single_gn_k1,2,panda_trajectory_33_single_gn_k1_r2,runs/panda_trajectory_33_single_gn_k1_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,73001365,0.4821275,0.5096335499999999,0.5588291599999998,,150,,{},0.0,0.0,0.0,7.014503290516268e-05,7.126879600466375e-05,0.0001286594181867514,0.00013237848317649043,0.07014503290516269,0.26038386998026275,0.6014510211571276,0.012029020423142552,0,panda,6b43e53a09d43b068012e38e4082dc1a83a7da4ac12d3b1a7c10621fab8498a4,trajectory_09,smooth,task_balance_k1,1,panda_trajectory_09_task_balance_k1_r1,runs/panda_trajectory_09_task_balance_k1_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,73765777,0.4868,0.5133672,0.5803813299999993,,150,,{},0.0,0.0,0.0,0.0003283959124042217,0.00038583502029029885,0.0003417681344814897,0.00040708447524114564,0.3283959124042217,0.6231644072788648,5.520163285846466,0.11040326571692932,0,panda,380513eac133b886f7e375e39250059ba16f3133d3a5d3b8ff244470af2eb5ae,trajectory_39,high_curvature,task_balance_k0,1,panda_trajectory_39_task_balance_k0_r1,runs/panda_trajectory_39_task_balance_k0_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,40135138,0.26392,0.28024799999999994,0.3198986999999998,,150,,{},0.0,0.0,0.0,0.0001961597214650086,0.00024252247128992013,0.0003778535882760926,0.0004642242917640223,0.19615972146500857,0.7160636999868719,6.616783920225601,0.13233567840451202,0,panda,827f4c481262ed599d5a62ea92d72f83f9d2baecaa5e733c4c0018e796d573d5,trajectory_38,high_curvature,single_gn_k0,2,panda_trajectory_38_single_gn_k0_r2,runs/panda_trajectory_38_single_gn_k0_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,90002428,0.4958915,0.78459695,0.8258616399999996,,150,,{},0.0,0.0,0.0,0.0009999990070689324,0.0009999990086861964,0.008726638832446452,0.008726639185166226,0.9999991488650593,0.561540292226069,1.383157777835023,0.027663155556700462,0,panda,49e505b5dd8506da453322d27fabacda172e9baf611dd7b1ccac4b4220f68113,trajectory_13,near_singular,task_excess_gn,0,panda_trajectory_13_task_excess_gn_r0,runs/panda_trajectory_13_task_excess_gn_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,129333503,0.7756665,1.1010096,1.1475045899999996,,150,,{},0.0,0.0,0.0,0.0009999994229998325,0.0009999998241931789,0.00872663984127929,0.00872664507577974,0.999999611874256,0.7108316806667712,6.334044248588095,0.12668088497176191,0,panda,e7257c22abc9d850802582540365f4bc972868280e40708e45700776b6ad2aca,trajectory_35,high_curvature,task_excess_gn,2,panda_trajectory_35_task_excess_gn_r2,runs/panda_trajectory_35_task_excess_gn_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,78634176,0.485247,0.9702234499999999,1.0473457499999996,,150,,{},0.0,0.0,0.0,0.000748865346202979,0.0009739434915775622,0.00046869516437843023,0.0005610611767994251,0.7488653462029788,0.7341512926761645,8.101019891655039,0.16202039783310077,0,panda,8ffc69b10a990e9806b11a88aa9d56ad2edaf960a5dbd463eff00cf8c0b24859,trajectory_33,high_curvature,task_balance_k0,1,panda_trajectory_33_task_balance_k0_r1,runs/panda_trajectory_33_task_balance_k0_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,40238475,0.264742,0.28471269999999993,0.3277620999999996,,150,,{},0.0,0.0,0.0,0.0004467468628287923,0.0005166561562646668,0.0005427759683550928,0.0006891447743870817,0.4467468628287923,0.8189351390403916,5.428278342244997,0.10856556684489994,0,panda,f77f30aad07c01747cccac5f99de0454266b5b9453dc6357da97f2c8d2529cfc,trajectory_30,high_curvature,single_gn_k1,1,panda_trajectory_30_single_gn_k1_r1,runs/panda_trajectory_30_single_gn_k1_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,72840951,0.4817345,0.5010275,0.5458446899999997,,150,,{},0.0,0.0,0.0,7.341440363000562e-05,7.516756989779591e-05,7.243140867199913e-05,7.432218889142098e-05,0.07341440363000563,0.32492535936264066,0.7811608770289421,0.015623217540578844,0,panda,a62f788b8607be02b7f7a70f0234d741c3a3ffbce60a66d892cb748dca4ac32c,trajectory_01,smooth,task_balance_k1,2,panda_trajectory_01_task_balance_k1_r2,runs/panda_trajectory_01_task_balance_k1_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,73315467,0.484882,0.50389135,0.5693872499999995,,150,,{},0.0,0.0,0.0,9.071275364024976e-05,9.234309805359376e-05,0.00011257000683081525,0.00011580769949372326,0.09071275364024976,0.2599785807732869,0.6603329790824677,0.013206659581649353,0,panda,16ab30a670ddc1bb59f64aa11421a7a95e2a13b391b17e7261a85fb14178c0bc,trajectory_29,joint_limit_return,task_balance_k1,2,panda_trajectory_29_task_balance_k1_r2,runs/panda_trajectory_29_task_balance_k1_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,73229551,0.4849735,0.50802885,0.55068652,,150,,{},0.0,0.0,0.0,7.796854001132782e-05,8.100942176513194e-05,0.00015303630586244475,0.00015354170334542564,0.07796854001132783,0.43000811155068414,0.8797367333301053,0.017594734666602108,0,panda,4afc296390cd2da8318a4ba9544aebe6e73de828b20fea6cbaeedda3bf7a189f,trajectory_21,joint_limit_return,task_balance_k1,0,panda_trajectory_21_task_balance_k1_r0,runs/panda_trajectory_21_task_balance_k1_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,124125746,0.7451615,1.73588945,1.76516115,,150,,{},0.0,0.0,0.0,0.000999999067076052,0.0009999998245665115,0.008726639010902221,0.008726644259753339,0.9999992322727688,0.3875778500025987,1.4963756721844814,0.029927513443689626,0,panda,d8e06950cec2579c739f7f6d3dbb3628755dfd76be5740fad3bec38b4ef94cc6,trajectory_11,near_singular,task_excess_gn,2,panda_trajectory_11_task_excess_gn_r2,runs/panda_trajectory_11_task_excess_gn_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,73541762,0.4862565,0.50606575,0.5860252199999995,,150,,{},0.0,0.0,0.0,0.0004503614616551945,0.0005209364257606616,0.0005434823917769052,0.0006744945433527457,0.45036146165519453,0.6725162185376351,6.2584085695719835,0.12516817139143968,0,panda,fd96ca4300b705b343cbde5bb7d97076acca0d187b1d78fc9094c6cac23b640b,trajectory_36,high_curvature,task_balance_k0,0,panda_trajectory_36_task_balance_k0_r0,runs/panda_trajectory_36_task_balance_k0_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,73167646,0.48463,0.5075734,0.5523577799999999,,150,,{},0.0,0.0,0.0,7.370319475642198e-05,7.54975415616573e-05,7.155919755213833e-05,7.254518730702746e-05,0.07370319475642197,0.32938045207597927,0.7809236465636648,0.015618472931273296,0,panda,a62f788b8607be02b7f7a70f0234d741c3a3ffbce60a66d892cb748dca4ac32c,trajectory_01,smooth,task_balance_k0,0,panda_trajectory_01_task_balance_k0_r0,runs/panda_trajectory_01_task_balance_k0_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,73402451,0.4858515,0.50640665,0.5567538099999995,,150,,{},0.0,0.0,0.0,0.0001962213883352364,0.00021593479116655792,0.0002562861535660782,0.0002696883506142034,0.1962213883352364,0.5762914222853927,1.5503735882473892,0.031007471764947787,0,panda,703e80ee1a10cacc408a225bf4b9b1d1a8b7cd7c18ef82408fe61c8b6b1a1fa4,trajectory_23,joint_limit_return,task_balance_k1,0,panda_trajectory_23_task_balance_k1_r0,runs/panda_trajectory_23_task_balance_k1_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,40400486,0.2656285,0.2832226,0.35788806999999906,,150,,{},0.0,0.0,0.0,0.0004467468628287923,0.0005166561562646668,0.0005427759683550928,0.0006891447743870817,0.4467468628287923,0.8189351390403916,5.428278342244997,0.10856556684489994,0,panda,f77f30aad07c01747cccac5f99de0454266b5b9453dc6357da97f2c8d2529cfc,trajectory_30,high_curvature,single_gn_k1,2,panda_trajectory_30_single_gn_k1_r2,runs/panda_trajectory_30_single_gn_k1_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,40135687,0.264446,0.28204684999999996,0.3119662099999998,,150,,{},0.0,0.0,0.0,0.00010462982429317365,0.00010624080897282284,6.45174697129043e-05,8.482036578872153e-05,0.10462982429317365,0.3621189418718588,0.724096352211599,0.014481927044231978,0,panda,98b02d6a697ef616fb15325aca1f5748ceba5d966785b4f1677767ebff16420f,trajectory_02,smooth,single_gn_k0,1,panda_trajectory_02_single_gn_k0_r1,runs/panda_trajectory_02_single_gn_k0_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,102139796,0.752075,0.7870777,1.0720676799999997,,150,,{},0.0,0.0,0.0,0.0009999991118451994,0.0009999995921648485,0.00872664140696679,0.008726641665833952,0.9999994570803189,0.334611474328281,1.2458946435751739,0.024917892871503484,0,panda,125d0ba81f8f99703f34ce79c430375e614edd8d7281141ad9df7e9828fed992,trajectory_24,joint_limit_return,task_excess_gn,2,panda_trajectory_24_task_excess_gn_r2,runs/panda_trajectory_24_task_excess_gn_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,40145410,0.2644105,0.27596219999999994,0.3224211799999996,,150,,{},0.0,0.0,0.0,4.987703136109299e-05,5.133013449594366e-05,0.00012142878637433483,0.00012309050435535974,0.04987703136109299,0.2891726755563272,0.6574379714823209,0.013148759429646417,0,panda,0c2a95a498c1bf13c2df4295db29a5367cf069e157e300d36211ce1951b2bf0e,trajectory_06,smooth,single_gn_k0,0,panda_trajectory_06_single_gn_k0_r0,runs/panda_trajectory_06_single_gn_k0_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,105227959,0.7498905,0.7840943499999999,0.80782444,,150,,{},0.0,0.0,0.0,0.0009999990022223023,0.0009999990023071494,0.008726639777592055,0.00872663990074686,0.9999992571707673,0.2774966547246302,0.43769853293580874,0.008753970658716175,0,panda,40c3eae024871d71025c88c09b1bbffc1b50b311548d53112ed8d4118883654a,trajectory_16,near_singular,task_excess_gn,1,panda_trajectory_16_task_excess_gn_r1,runs/panda_trajectory_16_task_excess_gn_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,75724642,0.4856475,0.5184974499999999,1.30475884,,150,,{},0.0,0.0,0.0,0.0008188026558487571,0.0009984198938220944,0.0007773677785506958,0.008169584939241088,0.8393064397145625,0.9382406748211087,7.451563684621688,0.1490312736924338,0,panda,f786741c9f59d7d552811f1959141226fb4d169d5c149b34b1fb99edb7839b2c,trajectory_32,high_curvature,task_balance_k1,2,panda_trajectory_32_task_balance_k1_r2,runs/panda_trajectory_32_task_balance_k1_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,70501961,0.4827715,0.50702865,0.53115937,,150,,{},0.0,0.0,0.0,0.0005841966556436313,0.0009608581215356429,0.00045206441918203464,0.0010559572679981917,0.5841966556436313,0.36596179062744605,2.4644230598593593,0.04928846119718719,0,panda,49e505b5dd8506da453322d27fabacda172e9baf611dd7b1ccac4b4220f68113,trajectory_13,near_singular,task_balance_k1,1,panda_trajectory_13_task_balance_k1_r1,runs/panda_trajectory_13_task_balance_k1_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,38794097,0.262932,0.2764161,0.30006840999999995,,150,,{},0.0,0.0,0.0,0.0005841966556437051,0.0009608581215356222,0.0004520644191823999,0.001055957267998165,0.584196655643705,0.36596179062752754,2.464423059861715,0.04928846119723431,0,panda,49e505b5dd8506da453322d27fabacda172e9baf611dd7b1ccac4b4220f68113,trajectory_13,near_singular,single_gn_k1,1,panda_trajectory_13_single_gn_k1_r1,runs/panda_trajectory_13_single_gn_k1_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,125130840,0.76281,1.08373535,1.1401739499999997,,150,,{},0.0,0.0,0.0,0.0009999994838234493,0.0009999999895251134,0.008726641512448428,0.008726646203178378,0.999999744171035,0.6731199346304877,6.4129594815601,0.128259189631202,0,panda,fd96ca4300b705b343cbde5bb7d97076acca0d187b1d78fc9094c6cac23b640b,trajectory_36,high_curvature,task_excess_gn,2,panda_trajectory_36_task_excess_gn_r2,runs/panda_trajectory_36_task_excess_gn_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,71425212,0.484895,0.50488525,0.5305723499999999,,150,,{},0.0,0.0,0.0,0.0001719246589802388,0.0009766665084540466,0.00036499418979148575,0.0025101958983498873,0.1719246589802388,0.2049236059190739,1.0224659786298778,0.020449319572597557,0,panda,c99e2c9b46eb1858a0dd2f525833e49b6f0b7c25001781f1b00044934372d935,trajectory_18,near_singular,task_balance_k1,1,panda_trajectory_18_task_balance_k1_r1,runs/panda_trajectory_18_task_balance_k1_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,40252937,0.264639,0.2838324,0.3296880399999998,,150,,{},0.0,0.0,0.0,0.0001033902646117802,0.0001069639721167377,8.59022865150504e-05,8.89262823859023e-05,0.1033902646117802,0.32299682507246835,0.6843366659494865,0.013686733318989728,0,panda,41c501982d64297056fe7d1239938d5f0fb508b8c32ed74b2b5c72d3bf1ddba1,trajectory_28,joint_limit_return,single_gn_k1,2,panda_trajectory_28_single_gn_k1_r2,runs/panda_trajectory_28_single_gn_k1_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,69455936,0.48215,0.49736469999999994,0.51464766,,150,,{},0.0,0.0,0.0,0.0007059958775657092,0.000983009275004141,0.0021064788507258393,0.0033426774337713444,0.7059958775657091,0.11973121126327607,1.0251896202102562,0.020503792404205124,0,panda,1742dca2b4e66648ef384a591bc48af258b7ccf01a3b1f0930d212a06b1f978c,trajectory_15,near_singular,task_balance_k0,1,panda_trajectory_15_task_balance_k0_r1,runs/panda_trajectory_15_task_balance_k0_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,73078113,0.483787,0.50263635,0.5367529099999997,,150,,{},0.0,0.0,0.0,0.0001265981598442101,0.00012892231590912867,0.00013413299422796848,0.00013854096291966814,0.1265981598442101,0.3569583300117488,0.7052512314112381,0.014105024628224763,0,panda,a74d26d3694c4e4d15b8817c29ef75a4bd43cb4d8d1ebf3ae4154e26d80ab4a4,trajectory_08,smooth,task_balance_k0,0,panda_trajectory_08_task_balance_k0_r0,runs/panda_trajectory_08_task_balance_k0_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,124509493,0.7638325,1.40181575,1.4321128300000001,,150,,{},0.0,0.0,0.0,0.0009999993710182256,0.0009999999283928267,0.008726639434147272,0.008726644469670869,0.9999994282006683,0.2458043524122516,0.9488065080727899,0.018976130161455797,0,panda,cdb906e5ffe0888b5856461ef6bee1b8809232e928fd853beb25f1903a7d798a,trajectory_07,smooth,task_excess_gn,2,panda_trajectory_07_task_excess_gn_r2,runs/panda_trajectory_07_task_excess_gn_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,40620266,0.266545,0.2886819,0.36833493,,150,,{},0.0,0.0,0.0,0.000819406896826864,0.0009910533919098628,0.0007740188582689054,0.00817448222469978,0.8477708427638,0.9309916204839473,7.430537891619131,0.14861075783238262,0,panda,f786741c9f59d7d552811f1959141226fb4d169d5c149b34b1fb99edb7839b2c,trajectory_32,high_curvature,single_gn_k0,0,panda_trajectory_32_single_gn_k0_r0,runs/panda_trajectory_32_single_gn_k0_r0.jsonl.gz
