frames,completion,deadline_completion,frame_success,frame_deadline_success,accepted_frames,deadline_frames,total_latency_ns,p50_ms,p95_ms,p99_ms,first_failure_frame,successful_prefix,first_failure_reason,failure_reasons,backup_rate,optimized_command_rate,changed_from_backup_rate,p95_position_m,max_position_m,p95_orientation_rad,max_orientation_rad,normalized_tolerance_p95,max_accepted_step_utilization,acceleration_rms,velocity_change_rms,accepted_contract_violations,robot,uid,site_id,family,method,repeat,run_id,raw_file
150,True,True,1.0,1.0,150,150,39432704,0.2595155,0.2733647,0.33646856999999913,,150,,{},0.0,0.0,0.0,0.0005083821559538855,0.0005941481967702211,0.0008738992705966053,0.0009495863617630336,0.5083821559538854,0.485593671325718,8.19104494559606,0.16382089891192123,0,ur5e,118730753d57a2523105ec3ee6ba017c9c2775dda076f4c79f2396693e83c7a9,trajectory_35,high_curvature,single_gn_k0,1,ur5e_trajectory_35_single_gn_k0_r1,runs/ur5e_trajectory_35_single_gn_k0_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,38551968,0.2581355,0.27216565,0.30749079999999995,,150,,{},0.0,0.0,0.0,0.00010079707792599221,0.0008119563812388152,0.00013578081132608228,0.008642507365255256,0.10079707792599221,0.3283522920165253,6.9826369910960775,0.13965273982192156,0,ur5e,28c799f101b845f2577d1584bde9de07634bcdda61cf814be0670f4c7adce911,trajectory_21,joint_limit_return,single_gn_k0,2,ur5e_trajectory_21_single_gn_k0_r2,runs/ur5e_trajectory_21_single_gn_k0_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,94109071,0.6248435,0.6431520500000001,0.6852368899999999,,150,,{},0.0,0.0,0.0,0.0002221809376683737,0.00023994276524594296,0.000473007678921626,0.000623549999734459,0.2221809376683737,0.4850751422560228,6.171233288713939,0.12342466577427877,0,ur5e,1572bafea0edc3c6cc05d2a9eabd19a06035670328035c0b780d47b54a683769,trajectory_31,high_curvature,pink_qp,0,ur5e_trajectory_31_pink_qp_r0,runs/ur5e_trajectory_31_pink_qp_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,93989074,0.6264325,0.6404448,0.6971141599999995,,150,,{},0.0,0.0,0.0,0.00014753394738082056,0.0002803030940962225,0.0008667144231906006,0.0009651238931975277,0.14753394738082054,0.4853657299181131,8.190145362200631,0.1638029072440126,0,ur5e,118730753d57a2523105ec3ee6ba017c9c2775dda076f4c79f2396693e83c7a9,trajectory_35,high_curvature,pink_qp,0,ur5e_trajectory_35_pink_qp_r0,runs/ur5e_trajectory_35_pink_qp_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,39775751,0.261198,0.28083784999999983,0.3918101199999994,,150,,{},0.0,0.0,0.0,0.00015669231966435038,0.0005110982183992238,0.0004068433057354171,0.008606852306362218,0.15669231966435038,0.38148295049442565,5.25362830629543,0.1050725661259086,0,ur5e,3bd332b9ef08ab00b11a865fd161af952ecc92241dd59aeac869f7688ac64b79,trajectory_36,high_curvature,single_gn_k0,0,ur5e_trajectory_36_single_gn_k0_r0,runs/ur5e_trajectory_36_single_gn_k0_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,36842848,0.258885,0.26789009999999996,0.2824109499999999,,150,,{},0.0,0.0,0.0,0.0008561094405780084,0.000995342117875078,0.003765448198632358,0.004692837956311907,0.8561094405780083,0.09498847894028005,2.655842714285338,0.053116854285706755,0,ur5e,929479d86d1af1569abbd00ff695f793876d0c13d1b6ef36f9f39dc04d36f80c,trajectory_13,near_singular,single_gn_k0,2,ur5e_trajectory_13_single_gn_k0_r2,runs/ur5e_trajectory_13_single_gn_k0_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,38323887,0.2579085,0.26587140000000004,0.30266120999999974,,150,,{},0.0,0.0,0.0,7.211587738112685e-05,0.0008539222712746909,0.00013272451792791486,0.0017556055490478388,0.07211587738112686,0.21263494165190575,0.7212448485314815,0.014424896970629628,0,ur5e,ce26ff5e9952bacd57c54933b78db77a6ea0e1070f6563c04194dc00457f2656,trajectory_16,near_singular,single_gn_k1,2,ur5e_trajectory_16_single_gn_k1_r2,runs/ur5e_trajectory_16_single_gn_k1_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,24181323,0.153235,0.21210475,0.2939797299999998,,150,,{},0.0,0.0,0.0,0.0005610035109744876,0.0007529711378242888,0.0002608546352863904,0.004375923968964212,0.5610035109744875,0.6336540235107956,7.423608425100191,0.14847216850200382,0,ur5e,a68ec605ba66c3e27686650c1fdc577d4ff40b0c237bb80f93dc329bed511c56,trajectory_39,high_curvature,trac_task_5ms,0,ur5e_trajectory_39_trac_task_5ms_r0,runs/ur5e_trajectory_39_trac_task_5ms_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,39456124,0.2595695,0.26951095,0.34796944999999885,,150,,{},0.0,0.0,0.0,6.0087920200687515e-05,0.00011672151170100302,0.00022672650596232733,0.0005709921030964613,0.06008792020068752,0.5721151124523252,9.215767359359482,0.18431534718718964,0,ur5e,a4d21e54d799674aa3de252efe1304776a18586a5f8d95b6f975dad09cacd372,trajectory_28,joint_limit_return,single_gn_k1,1,ur5e_trajectory_28_single_gn_k1_r1,runs/ur5e_trajectory_28_single_gn_k1_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,39237810,0.259134,0.26963575,0.31586153999999955,,150,,{},0.0,0.0,0.0,0.0002008511629225503,0.0002066806185360413,0.00015616367817014695,0.0001612959837978792,0.2008511629225503,0.21293638627848493,0.8480680143330205,0.01696136028666041,0,ur5e,5de0f5ff5025c915a9ca0194e6813b77637e2059d947b69d324216690202559b,trajectory_09,smooth,single_gn_k1,1,ur5e_trajectory_09_single_gn_k1_r1,runs/ur5e_trajectory_09_single_gn_k1_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,38991962,0.2580925,0.2661056,0.3050510699999996,,150,,{},0.0,0.0,0.0,0.0005543407906627674,0.0006283282062363239,0.0002506395673181662,0.00033128855126205375,0.5543407906627674,0.6336440877823388,7.255803867811184,0.1451160773562237,0,ur5e,a68ec605ba66c3e27686650c1fdc577d4ff40b0c237bb80f93dc329bed511c56,trajectory_39,high_curvature,single_gn_k1,0,ur5e_trajectory_39_single_gn_k1_r0,runs/ur5e_trajectory_39_single_gn_k1_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,39294651,0.259262,0.2686879,0.3115199799999995,,150,,{},0.0,0.0,0.0,0.0005737964709702012,0.0007493699737853243,0.0003272893436822196,0.0003926286048820319,0.5737964709702011,0.6268330596202046,8.21848592985355,0.16436971859707097,0,ur5e,a079baf3b1644afc829cc82c6747ab4482a4f1778e24be557741a87f9aefa38f,trajectory_33,high_curvature,single_gn_k0,0,ur5e_trajectory_33_single_gn_k0_r0,runs/ur5e_trajectory_33_single_gn_k0_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,38866381,0.257737,0.26722315,0.3171437099999995,,150,,{},0.0,0.0,0.0,2.079479136597246e-05,0.0009699303620334577,0.00034488704742974605,0.008403125005576467,0.039521144452776984,0.3253883203146208,3.0533706533806315,0.061067413067612646,0,ur5e,d1ef5ab32f38a93c076857d0eea5dc9836af8df3c2111b752fe4a419473c1ff4,trajectory_24,joint_limit_return,single_gn_k0,1,ur5e_trajectory_24_single_gn_k0_r1,runs/ur5e_trajectory_24_single_gn_k0_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,38403652,0.2576175,0.2675786,0.30145502,,150,,{},0.0,0.0,0.0,6.25716756785997e-05,0.0008124650993813112,7.400267985486354e-05,0.008642507365255256,0.0625716756785997,0.3284670529659251,6.797968296606808,0.13595936593213617,0,ur5e,28c799f101b845f2577d1584bde9de07634bcdda61cf814be0670f4c7adce911,trajectory_21,joint_limit_return,single_gn_k1,1,ur5e_trajectory_21_single_gn_k1_r1,runs/ur5e_trajectory_21_single_gn_k1_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,39003285,0.257457,0.26628665,0.30134896999999966,,150,,{},0.0,0.0,0.0,5.255089938811432e-05,8.860445895662002e-05,0.0001768325479530777,0.0004488996264068069,0.05255089938811432,0.5256025744841173,8.103383785968804,0.1620676757193761,0,ur5e,a4d21e54d799674aa3de252efe1304776a18586a5f8d95b6f975dad09cacd372,trajectory_28,joint_limit_return,single_gn_k0,2,ur5e_trajectory_28_single_gn_k0_r2,runs/ur5e_trajectory_28_single_gn_k0_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,94521155,0.627832,0.6390471999999999,0.7213141699999992,,150,,{},0.0,0.0,0.0,0.00010835370136790386,0.00011005598249627097,0.0001063400921787179,0.00010744495291658965,0.10835370136790386,0.4268364966923786,4.8095061780366715,0.09619012356073343,0,ur5e,5e7743615ad75a997da2a3dfac5ecbaa6539b43fd5db8ecf4d7f9cc7331b3e15,trajectory_27,joint_limit_return,pink_qp,0,ur5e_trajectory_27_pink_qp_r0,runs/ur5e_trajectory_27_pink_qp_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,39398990,0.259777,0.2720920499999999,0.32843809999999934,,150,,{},0.0,0.0,0.0,0.0005678854275461298,0.0007858823565625813,0.0007531139004677062,0.0019373209563146505,0.5678854275461297,0.999999999998999,28.24129096003683,0.5648258192007366,0,ur5e,1c73e520a3d5bd8f7e29cb08d559a6364a6bdec344a07acd40f2375a56459f79,trajectory_37,high_curvature,single_gn_k1,2,ur5e_trajectory_37_single_gn_k1_r2,runs/ur5e_trajectory_37_single_gn_k1_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,39175383,0.258756,0.2677757499999999,0.3152591599999997,,150,,{},0.0,0.0,0.0,0.00016513091342062368,0.00016990699672625798,0.00020164046081065488,0.00030711626364146117,0.16513091342062367,0.2906907728416573,1.9098111327756313,0.038196222655512625,0,ur5e,9a5eaa5a533abb994b7505aca361cebaf65ef495d064d694df4c023580e9cd0b,trajectory_00,smooth,single_gn_k1,2,ur5e_trajectory_00_single_gn_k1_r2,runs/ur5e_trajectory_00_single_gn_k1_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,37063592,0.2566595,0.26468165,0.28693457999999994,,150,,{},0.0,0.0,0.0,0.00064567903085405,0.0009742300888049834,0.0011503043330322513,0.0018252021106725358,0.64567903085405,0.4535284480737345,4.678992053288947,0.09357984106577892,0,ur5e,cf0b2892659faaddd69ba9d6172f4d41b4cbbe81ea9aa1fa891f59fcc8daec21,trajectory_19,near_singular,single_gn_k1,0,ur5e_trajectory_19_single_gn_k1_r0,runs/ur5e_trajectory_19_single_gn_k1_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,37230271,0.2570635,0.26725604999999997,0.29641208999999985,,150,,{},0.0,0.0,0.0,0.00064567903085405,0.0009742300888049834,0.0011503043330322513,0.0018252021106725358,0.64567903085405,0.4535284480737345,4.678992053288947,0.09357984106577892,0,ur5e,cf0b2892659faaddd69ba9d6172f4d41b4cbbe81ea9aa1fa891f59fcc8daec21,trajectory_19,near_singular,single_gn_k1,1,ur5e_trajectory_19_single_gn_k1_r1,runs/ur5e_trajectory_19_single_gn_k1_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,39131910,0.258488,0.26882495,0.31002824999999967,,150,,{},0.0,0.0,0.0,6.0087920200687515e-05,0.00011672151170100302,0.00022672650596232733,0.0005709921030964613,0.06008792020068752,0.5721151124523252,9.215767359359482,0.18431534718718964,0,ur5e,a4d21e54d799674aa3de252efe1304776a18586a5f8d95b6f975dad09cacd372,trajectory_28,joint_limit_return,single_gn_k1,0,ur5e_trajectory_28_single_gn_k1_r0,runs/ur5e_trajectory_28_single_gn_k1_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,24005482,0.1531305,0.20559764999999994,0.2405318799999999,,150,,{},0.0,0.0,0.0,0.0002046500291004728,0.0009558201611921675,0.00015967256125936987,0.00531043375295853,0.2046500291004728,0.8188359955071104,15.312177634666893,0.30624355269333786,0,ur5e,c0f0fa5983ead9bf72ff425c510b3208de5bd46dcc8efd876a735c868767ac8e,trajectory_20,joint_limit_return,trac_task_5ms,1,ur5e_trajectory_20_trac_task_5ms_r1,runs/ur5e_trajectory_20_trac_task_5ms_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,95825066,0.6343755,0.65205245,0.8023251999999992,,150,,{},0.0,0.0,0.0,8.54446893598455e-05,0.00011933041326890849,0.0004741091629676405,0.0005763565765340932,0.0854446893598455,0.43130370197101986,5.367671176104795,0.1073534235220959,0,ur5e,da8a1e7a5ca60a1e40bacf3e76f1002ab39a7b3cb6f8290450d6356089897d78,trajectory_32,high_curvature,pink_qp,0,ur5e_trajectory_32_pink_qp_r0,runs/ur5e_trajectory_32_pink_qp_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,39523195,0.2580465,0.27552744999999995,0.39962925999999993,,150,,{},0.0,0.0,0.0,0.0004599379312585397,0.0009784916249551965,0.0005457772184400166,0.002208674784555305,0.45993793125853966,0.999999999998999,32.09200980394435,0.6418401960788871,0,ur5e,382307fdf25e31f8b1ae5c14a7545e81bf0c54489223c4626934c3dbe31a195e,trajectory_30,high_curvature,single_gn_k1,2,ur5e_trajectory_30_single_gn_k1_r2,runs/ur5e_trajectory_30_single_gn_k1_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,95200896,0.632206,0.6507118999999999,0.68639538,,150,,{},0.0,0.0,0.0,3.897889189184727e-05,0.00032303408318379913,0.0001044823964963577,0.00027120580285079887,0.03897889189184727,0.9999999999999906,27.947951413687118,0.5589590282737423,0,ur5e,08551a27ac837f8ed54c41a0759eec98dbd199480066ac542298cbb032f6d99a,trajectory_22,joint_limit_return,pink_qp,0,ur5e_trajectory_22_pink_qp_r0,runs/ur5e_trajectory_22_pink_qp_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,39078954,0.2584455,0.26718964999999995,0.31251552999999954,,150,,{},0.0,0.0,0.0,0.00012114952727452108,0.0008071910500883721,0.00011596504717879743,0.007557134293507568,0.12114952727452108,0.27332377051435386,2.7223914835724736,0.054447829671449476,0,ur5e,5e7743615ad75a997da2a3dfac5ecbaa6539b43fd5db8ecf4d7f9cc7331b3e15,trajectory_27,joint_limit_return,single_gn_k1,2,ur5e_trajectory_27_single_gn_k1_r2,runs/ur5e_trajectory_27_single_gn_k1_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,39328910,0.2598345,0.26910914999999996,0.31509757999999966,,150,,{},0.0,0.0,0.0,3.158213415121191e-05,3.21360143183637e-05,6.602599495842642e-05,6.782137684045882e-05,0.031582134151211916,0.18837426329102522,0.6423131081625044,0.012846262163250088,0,ur5e,d30c1e5c8c16af6e606ac7829229200ccae448efeb1a9cdad8b80da506691864,trajectory_25,joint_limit_return,single_gn_k0,2,ur5e_trajectory_25_single_gn_k0_r2,runs/ur5e_trajectory_25_single_gn_k0_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,23742064,0.1524725,0.20266214999999996,0.23705194999999998,,150,,{},0.0,0.0,0.0,0.0004938679771245894,0.000600296587667113,0.0003254470311539965,0.0003898771473316356,0.49386797712458935,0.6267293843194855,8.239705442817762,0.16479410885635523,0,ur5e,a079baf3b1644afc829cc82c6747ab4482a4f1778e24be557741a87f9aefa38f,trajectory_33,high_curvature,trac_task_5ms,1,ur5e_trajectory_33_trac_task_5ms_r1,runs/ur5e_trajectory_33_trac_task_5ms_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,95697359,0.6347625,0.6476484499999999,0.8049556799999992,,150,,{},0.0,0.0,0.0,5.0711353123502576e-05,5.1837081702688226e-05,9.80927490071462e-05,0.00010075741880370843,0.05071135312350257,0.2869887541130918,1.237271660082086,0.024745433201641714,0,ur5e,ae12f9762615d4c9ac155883dd03d430cba862223b3fb491a4a1d1189e10a2b8,trajectory_04,smooth,pink_qp,2,ur5e_trajectory_04_pink_qp_r2,runs/ur5e_trajectory_04_pink_qp_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,94962423,0.628641,0.6570263999999999,0.7722345299999999,,150,,{},0.0,0.0,0.0,1.727956000695872e-05,0.00016949262384915445,9.142841299518348e-05,0.00037521641859105043,0.01727956000695872,0.9999999999999906,24.5045520636521,0.490091041273042,0,ur5e,17d92c7319719a45d08d673e5023c3f00687e4f5a57bdebde3dccc6370b94c3a,trajectory_18,near_singular,pink_qp,2,ur5e_trajectory_18_pink_qp_r2,runs/ur5e_trajectory_18_pink_qp_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,23947011,0.1544415,0.1854463999999998,0.23469475999999997,,150,,{},0.0,0.0,0.0,0.00042624986395134126,0.0005506987162470482,0.0006503809832142626,0.0011776576963741568,0.42624986395134123,0.8921559264097466,26.90574044299928,0.5381148088599856,0,ur5e,382307fdf25e31f8b1ae5c14a7545e81bf0c54489223c4626934c3dbe31a195e,trajectory_30,high_curvature,trac_task_5ms,0,ur5e_trajectory_30_trac_task_5ms_r0,runs/ur5e_trajectory_30_trac_task_5ms_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,38119527,0.260052,0.2686307,0.3391955099999993,,150,,{},0.0,0.0,0.0,0.00047480936397611447,0.0009675673445263284,0.0013664178604273671,0.002793102938028478,0.47480936397611445,0.11148179003545039,1.3718013878853677,0.027436027757707353,0,ur5e,e4188d53efbb54472d782b035a4214854136b6bb171d9aee6282590944abd39b,trajectory_11,near_singular,single_gn_k0,1,ur5e_trajectory_11_single_gn_k0_r1,runs/ur5e_trajectory_11_single_gn_k0_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,39648510,0.261802,0.27740725,0.3079453299999997,,150,,{},0.0,0.0,0.0,0.0001746979557132439,0.00017917684564304172,0.00010684895799674108,0.00010952535726176926,0.1746979557132439,0.22484714480672405,0.8193728924432901,0.016387457848865805,0,ur5e,816b8a675263f8ec8337dc224a3ea9971c9a8387f6953eb1fd1c846b6d1a7c4a,trajectory_29,joint_limit_return,single_gn_k0,2,ur5e_trajectory_29_single_gn_k0_r2,runs/ur5e_trajectory_29_single_gn_k0_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,39544773,0.2609535,0.27057240000000005,0.3155834899999997,,150,,{},0.0,0.0,0.0,4.4517162451129826e-05,4.5796869996582954e-05,0.00012043368090805049,0.00012877863219127827,0.04451716245112983,0.2236177249743211,0.8144825017098168,0.016289650034196336,0,ur5e,08f895e22c5162e0796964649a1fcdb582c61bccc5e4d0e8b349bbca35756523,trajectory_23,joint_limit_return,single_gn_k1,2,ur5e_trajectory_23_single_gn_k1_r2,runs/ur5e_trajectory_23_single_gn_k1_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,39571494,0.2606025,0.2757814999999999,0.3232530799999995,,150,,{},0.0,0.0,0.0,0.000200970477970196,0.00020679873557831184,0.00015766718596589617,0.0001628023736733263,0.20097047797019602,0.21293648830460785,0.8456037763209429,0.01691207552641886,0,ur5e,5de0f5ff5025c915a9ca0194e6813b77637e2059d947b69d324216690202559b,trajectory_09,smooth,single_gn_k0,1,ur5e_trajectory_09_single_gn_k0_r1,runs/ur5e_trajectory_09_single_gn_k0_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,24183150,0.153729,0.2037696999999999,0.2612682399999992,,150,,{},0.0,0.0,0.0,0.0005452886873619911,0.0006247212717993699,0.0008843952414106709,0.005748341160562112,0.5452886873619911,0.5481486180952262,8.297321630395714,0.16594643260791428,0,ur5e,ad91c93d906d04e8aa7467228cb161965123769d55ad38469161e7830e742868,trajectory_34,high_curvature,trac_task_5ms,0,ur5e_trajectory_34_trac_task_5ms_r0,runs/ur5e_trajectory_34_trac_task_5ms_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,95946701,0.6338385,0.6807048999999998,0.77332526,,150,,{},0.0,0.0,0.0,0.00038972787548114014,0.0006912614200420518,0.0009039784745528219,0.0039457187458675855,0.4014879687031154,0.9999999999999976,37.68858836658844,0.7537717673317689,0,ur5e,1c73e520a3d5bd8f7e29cb08d559a6364a6bdec344a07acd40f2375a56459f79,trajectory_37,high_curvature,pink_qp,2,ur5e_trajectory_37_pink_qp_r2,runs/ur5e_trajectory_37_pink_qp_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,95542498,0.6325255,0.6789541,0.7534323299999997,,150,,{},0.0,0.0,0.0,0.00038972787548114014,0.0006912614200420518,0.0009039784745528219,0.0039457187458675855,0.4014879687031154,0.9999999999999976,37.68858836658844,0.7537717673317689,0,ur5e,1c73e520a3d5bd8f7e29cb08d559a6364a6bdec344a07acd40f2375a56459f79,trajectory_37,high_curvature,pink_qp,0,ur5e_trajectory_37_pink_qp_r0,runs/ur5e_trajectory_37_pink_qp_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,39356469,0.260243,0.2723093999999999,0.3105742299999997,,150,,{},0.0,0.0,0.0,0.00015669231966435038,0.0005110982183992238,0.0004068433057354171,0.008606852306362218,0.15669231966435038,0.38148295049442565,5.25362830629543,0.1050725661259086,0,ur5e,3bd332b9ef08ab00b11a865fd161af952ecc92241dd59aeac869f7688ac64b79,trajectory_36,high_curvature,single_gn_k0,1,ur5e_trajectory_36_single_gn_k0_r1,runs/ur5e_trajectory_36_single_gn_k0_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,39299953,0.259778,0.26790605,0.30757079999999976,,150,,{},0.0,0.0,0.0,0.00039046897432373485,0.00047255661265612885,0.0004749277313702179,0.0006184031685130307,0.39046897432373484,0.4842812823561252,6.175770041466576,0.1235154008293315,0,ur5e,1572bafea0edc3c6cc05d2a9eabd19a06035670328035c0b780d47b54a683769,trajectory_31,high_curvature,single_gn_k1,2,ur5e_trajectory_31_single_gn_k1_r2,runs/ur5e_trajectory_31_single_gn_k1_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,24121658,0.154171,0.1882825,0.31787399999999966,,150,,{},0.0,0.0,0.0,0.0002034910011035986,0.0005258913388915025,0.0001598805113553406,0.005315503763141483,0.20349100110359858,0.21293593693806295,1.6595429296625475,0.03319085859325095,0,ur5e,5de0f5ff5025c915a9ca0194e6813b77637e2059d947b69d324216690202559b,trajectory_09,smooth,trac_task_5ms,2,ur5e_trajectory_09_trac_task_5ms_r2,runs/ur5e_trajectory_09_trac_task_5ms_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,36985722,0.259068,0.270272,0.3450082499999997,,150,,{},0.0,0.0,0.0,0.0007926846797310479,0.0009811848419561072,0.0023293347656637414,0.003096977893305848,0.7926846797310478,0.23970848926528288,3.8017490599788166,0.07603498119957633,0,ur5e,bf166cd6db08076d8c85cfd7e7364d2446c3c1ec592ea82609b812c0faa204ea,trajectory_15,near_singular,single_gn_k1,1,ur5e_trajectory_15_single_gn_k1_r1,runs/ur5e_trajectory_15_single_gn_k1_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,37609215,0.2597815,0.26983295,0.28451726999999993,,150,,{},0.0,0.0,0.0,0.00064567903085405,0.0009742300888049834,0.0011503043330322513,0.0018252021106725358,0.64567903085405,0.4535284480737345,4.678992053288947,0.09357984106577892,0,ur5e,cf0b2892659faaddd69ba9d6172f4d41b4cbbe81ea9aa1fa891f59fcc8daec21,trajectory_19,near_singular,single_gn_k1,2,ur5e_trajectory_19_single_gn_k1_r2,runs/ur5e_trajectory_19_single_gn_k1_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,38704646,0.2592935,0.27013289999999995,0.3025494799999999,,150,,{},0.0,0.0,0.0,6.25716756785997e-05,0.0008124650993813112,7.400267985486354e-05,0.008642507365255256,0.0625716756785997,0.3284670529659251,6.797968296606808,0.13595936593213617,0,ur5e,28c799f101b845f2577d1584bde9de07634bcdda61cf814be0670f4c7adce911,trajectory_21,joint_limit_return,single_gn_k1,2,ur5e_trajectory_21_single_gn_k1_r2,runs/ur5e_trajectory_21_single_gn_k1_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,24709294,0.155534,0.21347199999999994,0.30963132999999915,,150,,{},0.0,0.0,0.0,0.00042624986395134126,0.0005565388233426285,0.0006666796846760705,0.00652980779437242,0.43342809248231245,0.8921559264097466,27.037838259442452,0.5407567651888491,0,ur5e,382307fdf25e31f8b1ae5c14a7545e81bf0c54489223c4626934c3dbe31a195e,trajectory_30,high_curvature,trac_task_5ms,2,ur5e_trajectory_30_trac_task_5ms_r2,runs/ur5e_trajectory_30_trac_task_5ms_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,40110861,0.2633735,0.2819687,0.35759188999999925,,150,,{},0.0,0.0,0.0,0.0005082815863792376,0.0005940277456481848,0.0008719374450483634,0.0009476010084981583,0.5082815863792376,0.4855996100222877,8.191051952545973,0.16382103905091946,0,ur5e,118730753d57a2523105ec3ee6ba017c9c2775dda076f4c79f2396693e83c7a9,trajectory_35,high_curvature,single_gn_k1,0,ur5e_trajectory_35_single_gn_k1_r0,runs/ur5e_trajectory_35_single_gn_k1_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,24529764,0.15638,0.20690189999999992,0.2743085099999998,,150,,{},0.0,0.0,0.0,3.2013060242900024e-05,0.0005598615671548468,5.880663028741463e-05,0.0048729013752174186,0.03201306024290002,0.1883685788165254,1.116585162431898,0.02233170324863796,0,ur5e,d30c1e5c8c16af6e606ac7829229200ccae448efeb1a9cdad8b80da506691864,trajectory_25,joint_limit_return,trac_task_5ms,0,ur5e_trajectory_25_trac_task_5ms_r0,runs/ur5e_trajectory_25_trac_task_5ms_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,95609985,0.634957,0.6555759499999999,0.7295129699999993,,150,,{},0.0,0.0,0.0,0.00010835370136790386,0.00011005598249627097,0.0001063400921787179,0.00010744495291658965,0.10835370136790386,0.4268364966923786,4.8095061780366715,0.09619012356073343,0,ur5e,5e7743615ad75a997da2a3dfac5ecbaa6539b43fd5db8ecf4d7f9cc7331b3e15,trajectory_27,joint_limit_return,pink_qp,2,ur5e_trajectory_27_pink_qp_r2,runs/ur5e_trajectory_27_pink_qp_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,39657648,0.26229,0.27368289999999995,0.3336702299999993,,150,,{},0.0,0.0,0.0,2.079479136597246e-05,0.0009699303620334577,0.00034488704742974605,0.008403125005576467,0.039521144452776984,0.3253883203146208,3.0533706533806315,0.061067413067612646,0,ur5e,d1ef5ab32f38a93c076857d0eea5dc9836af8df3c2111b752fe4a419473c1ff4,trajectory_24,joint_limit_return,single_gn_k0,2,ur5e_trajectory_24_single_gn_k0_r2,runs/ur5e_trajectory_24_single_gn_k0_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,36873390,0.2610995,0.27110835,0.29215162999999994,,150,,{},0.0,0.0,0.0,0.0007623322452306333,0.0009592592297811227,0.0024272800597928386,0.003976395609631295,0.7623322452306334,0.3327288050085819,4.350314416962242,0.08700628833924484,0,ur5e,5ff81edc43cf92c445ae661655f0f074229d3861bbbd0b57d14ad453615b9e25,trajectory_17,near_singular,single_gn_k1,1,ur5e_trajectory_17_single_gn_k1_r1,runs/ur5e_trajectory_17_single_gn_k1_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,39862848,0.263232,0.27844195,0.31365765999999956,,150,,{},0.0,0.0,0.0,4.8154691787580095e-05,4.948105014874851e-05,0.0001594922989215131,0.00023295505137939203,0.0481546917875801,0.2809571246001386,1.8600807872110467,0.037201615744220935,0,ur5e,08f895e22c5162e0796964649a1fcdb582c61bccc5e4d0e8b349bbca35756523,trajectory_23,joint_limit_return,single_gn_k0,1,ur5e_trajectory_23_single_gn_k0_r1,runs/ur5e_trajectory_23_single_gn_k0_r1.jsonl.gz
