frames,completion,deadline_completion,frame_success,frame_deadline_success,accepted_frames,deadline_frames,total_latency_ns,p50_ms,p95_ms,p99_ms,first_failure_frame,successful_prefix,first_failure_reason,failure_reasons,backup_rate,optimized_command_rate,changed_from_backup_rate,p95_position_m,max_position_m,p95_orientation_rad,max_orientation_rad,normalized_tolerance_p95,max_accepted_step_utilization,acceleration_rms,velocity_change_rms,accepted_contract_violations,robot,uid,site_id,family,method,repeat,run_id,raw_file
300,True,True,1.0,1.0,300,300,1048691683,3.5122235,3.64037135,3.726443049999999,,300,,{},0.0,1.0,0.9966666666666667,9.979399551908344e-05,0.00012399341232525562,0.0008187357995058012,0.001840385979503034,0.12035310108479157,0.6795479248123801,3.87151450193265,0.07743029003865301,0,ur5e,09c7242f6d648ae161cb89525291352c9a690ed046b115a357ea728f9a0e2d1c,trajectory_037,near_singular,two_step_predictive,1,ur5e_trajectory_037_two_step_predictive_r1,runs/ur5e_trajectory_037_two_step_predictive_r1.jsonl.gz
300,True,True,1.0,1.0,300,300,1670633789,5.568499,5.7409954,5.82723245,,300,,{},0.0,1.0,1.0,0.0005070311947437012,0.00056787774719635,0.00346388887416692,0.0035324024580795526,0.5070311947437012,0.3096189738620463,2.456082299236082,0.04912164598472164,0,ur5e,cfe9fd796d287f6226b998dec27c940e9dc5e8b3d27a7038f16c825505a1d729,trajectory_033,near_singular,two_step_sigma,1,ur5e_trajectory_033_two_step_sigma_r1,runs/ur5e_trajectory_033_two_step_sigma_r1.jsonl.gz
300,True,True,1.0,1.0,300,300,1659741843,5.5087165,5.7269026,5.85093064,,300,,{},0.0,1.0,1.0,0.0001755074673663881,0.00034434058378704556,0.003638234703846906,0.003934836084001582,0.4169109868155588,0.9178491590585556,13.714420147032635,0.2742884029406527,0,ur5e,e7d7aad5cd92879de7ae9d69e0fd1dfeaa3188afa9bd940a7e50085e12a5e2e0,trajectory_061,high_curvature,two_step_sigma,2,ur5e_trajectory_061_two_step_sigma_r2,runs/ur5e_trajectory_061_two_step_sigma_r2.jsonl.gz
300,False,False,0.04666666666666667,0.04666666666666667,14,14,88017618,0.265362,0.3766232,0.4619225699999996,7,7,position_tolerance,"{""position_tolerance"":4,""position_tolerance+orientation_tolerance"":282}",0.0,0.0,0.0,0.0009412832746546618,0.0009564297331591199,0.0032897951057866454,0.0032910185529597237,0.9412832746546618,0.032111273557366066,0.24152125222799523,0.0048304250445599045,0,ur5e,7c6de0d7e98b54de6691deb31ba612f80e6810d173be397d5d1ee146b99c414c,trajectory_027,near_singular,ranged_ik_positive_range,0,ur5e_trajectory_027_ranged_ik_positive_range_r0,runs/ur5e_trajectory_027_ranged_ik_positive_range_r0.jsonl.gz
300,True,True,1.0,1.0,300,300,1565846399,5.2563055,5.372825850000001,5.44127193,,300,,{},0.0,1.0,1.0,6.490785106310784e-06,6.536131409975004e-06,0.0002599684541995228,0.0002609881601521047,0.029790190464248606,0.378632534654806,1.5364071659636322,0.03072814331927265,0,ur5e,0a3eaa0fc663edf978743281318c79f0781d6d3dd388a9337692ca1c1e997a48,trajectory_002,smooth,two_step_sigma,2,ur5e_trajectory_002_two_step_sigma_r2,runs/ur5e_trajectory_002_two_step_sigma_r2.jsonl.gz
300,True,True,1.0,1.0,300,300,1051309469,3.5278115,3.755168,3.8118144999999997,,300,,{},0.0,1.0,0.9966666666666667,0.00017549384626617366,0.00038051277343254816,0.0007747433936789257,0.0023466252507558546,0.17549384626617365,0.30398223185517964,0.5822791533368463,0.011645583066736928,0,ur5e,cfe9fd796d287f6226b998dec27c940e9dc5e8b3d27a7038f16c825505a1d729,trajectory_033,near_singular,two_step_predictive,0,ur5e_trajectory_033_two_step_predictive_r0,runs/ur5e_trajectory_033_two_step_predictive_r0.jsonl.gz
300,True,True,1.0,1.0,300,300,1031698188,3.43991,3.7312656,3.85575104,,300,,{},0.01,0.99,0.99,0.00018413663506446602,0.0006868087714257915,0.0008308048932503804,0.006519569311333744,0.184136635064466,0.9999999999999976,8.228703435502911,0.16457406871005822,0,ur5e,d99a28055a1a2e5f87d318d103aa53499976f9708dcd2e09d3b626961e119708,trajectory_021,near_singular,two_step_predictive,0,ur5e_trajectory_021_two_step_predictive_r0,runs/ur5e_trajectory_021_two_step_predictive_r0.jsonl.gz
300,True,True,1.0,1.0,300,300,49427091,0.151411,0.20740215,0.3350134799999996,,300,,{},0.0,0.0,0.0,0.0005380925219311889,0.0008167408808608189,0.0004892177846005888,0.0059142843457020535,0.5395731591360696,0.9466397178616525,13.524979204518477,0.27049958409036956,0,ur5e,4dd9897266979bca32e77a65503c0f736b1dc01e03d7d42348f84835e6fb5821,trajectory_077,high_curvature,trac_task_20ms,2,ur5e_trajectory_077_trac_task_20ms_r2,runs/ur5e_trajectory_077_trac_task_20ms_r2.jsonl.gz
300,False,False,0.16,0.16,48,48,1703969413,5.957566,6.03145595,6.085208039999997,48,48,position_tolerance+orientation_tolerance,"{""position_tolerance+orientation_tolerance"":252}",0.8433333333333334,0.15666666666666668,0.15666666666666668,0.0009989875891337147,0.0009990395705159727,0.008726562667681818,0.00872659314568147,0.999990421025937,0.4891205365207386,3.7001984080924473,0.07400396816184894,0,ur5e,e7f18499dedb9f1bb9ea59573ded1fb8ed9f04739eb258b62fab02514270946f,trajectory_051,joint_limit_return,single_step_reserve,0,ur5e_trajectory_051_single_step_reserve_r0,runs/ur5e_trajectory_051_single_step_reserve_r0.jsonl.gz
300,False,False,0.006666666666666667,0.006666666666666667,2,2,121307099,0.269926,0.9374460000000001,1.39320198,1,1,position_tolerance+orientation_tolerance,"{""position_tolerance+orientation_tolerance"":298}",0.0,0.0,0.0,4.595094346651335e-06,4.601890367534918e-06,4.8829657071449655e-05,4.8832336634095744e-05,0.005595466530512221,0.000773465656250793,0.002895426804257445,5.7908536085148896e-05,0,ur5e,951f6b92c0972c1886df2bb44fd7e2270b5f7645c6f518e25d3b65f938d2bdb1,trajectory_068,high_curvature,ranged_ik_upstream,0,ur5e_trajectory_068_ranged_ik_upstream_r0,runs/ur5e_trajectory_068_ranged_ik_upstream_r0.jsonl.gz
300,True,True,1.0,1.0,300,300,1549881671,5.13032,5.34514235,5.4295555,,300,,{},0.0,1.0,1.0,9.658905232488283e-06,1.4131665444924379e-05,0.00019710916296660145,0.00025165762413817004,0.022587046282611833,0.9183246907669558,15.423289363379022,0.30846578726758045,0,ur5e,112413a5625ea54f25707eda080b3665650a6a3a6b09d9f912b70a953c85bff5,trajectory_067,high_curvature,two_step_sigma,2,ur5e_trajectory_067_two_step_sigma_r2,runs/ur5e_trajectory_067_two_step_sigma_r2.jsonl.gz
300,True,True,1.0,1.0,300,300,1550958823,5.1878085,5.3067827,5.38074298,,300,,{},0.0033333333333333335,0.9966666666666667,0.9966666666666667,0.0006967523133750276,0.0008937047432964306,0.008726559008046005,0.008726559076135952,0.9999900016625637,0.43904022042303964,3.2198765352727077,0.06439753070545416,0,ur5e,e8e4252304e3d6a0ffcf72a9cba69ceeb3fa92a16dba96d8a5208497a5b7ecaf,trajectory_017,smooth,cr_ik,0,ur5e_trajectory_017_cr_ik_r0,runs/ur5e_trajectory_017_cr_ik_r0.jsonl.gz
300,False,False,0.5466666666666666,0.5466666666666666,164,164,740995500,0.3515925,5.224667599999999,5.25807422,164,164,internal_nonconvergence+position_tolerance+orientation_tolerance,"{""internal_nonconvergence+position_tolerance+orientation_tolerance"":136}",0.0,0.0,0.0,0.000792189737058905,0.0008877256321544529,0.005261566003406086,0.00693663951360584,0.7945557781308171,0.9805105940639445,17.842373566601484,0.3568474713320297,0,ur5e,662447a710b91b860b9638360646772b7ce950d3d0173e43e8af49f490a4af0b,trajectory_057,joint_limit_return,trac_task_5ms,1,ur5e_trajectory_057_trac_task_5ms_r1,runs/ur5e_trajectory_057_trac_task_5ms_r1.jsonl.gz
300,True,True,1.0,1.0,300,300,1035992606,3.432221,3.69023275,3.7547073099999992,,300,,{},0.0033333333333333335,0.9966666666666667,0.9966666666666667,0.0001431583693369601,0.00022246533170381,0.00047828932739165606,0.0007560553628804771,0.14315836933696008,0.1786021908398091,0.6757453320484634,0.013514906640969267,0,ur5e,4aa1fc8c3baf8a8410efafa33906592e43faa741829fe4494d9a4efa7267ff11,trajectory_023,near_singular,two_step_predictive,2,ur5e_trajectory_023_two_step_predictive_r2,runs/ur5e_trajectory_023_two_step_predictive_r2.jsonl.gz
300,True,True,1.0,1.0,300,300,1362539928,3.810206,8.602441800000001,8.73033312,,300,,{},0.05,0.95,0.95,0.000999364370051184,0.0009999965530334885,0.00872656899089728,0.008726644696587715,0.9999912029904421,0.41656376498291176,3.0462954044248587,0.06092590808849717,0,ur5e,cf3353a57e1852f2ffd6f42434730827c5b7481320dd03a60b08dd59eab30aac,trajectory_022,near_singular,single_step_reserve,0,ur5e_trajectory_022_single_step_reserve_r0,runs/ur5e_trajectory_022_single_step_reserve_r0.jsonl.gz
300,True,True,1.0,1.0,300,300,47580974,0.1521545,0.20635455000000003,0.24928731999999998,,300,,{},0.0,0.0,0.0,0.0004293303483040568,0.0005587828850221047,0.0010416890374888067,0.004628693214231826,0.42933034830405675,0.9999999999999906,12.581808598556979,0.2516361719711396,0,ur5e,07632fc2ef1ac4d0273b315d2512571e01f9fc5646798ee1831ca44ebf0ae726,trajectory_059,joint_limit_return,trac_task_20ms,1,ur5e_trajectory_059_trac_task_20ms_r1,runs/ur5e_trajectory_059_trac_task_20ms_r1.jsonl.gz
300,True,True,1.0,1.0,300,300,46560170,0.148837,0.19767420000000005,0.2638771999999996,,300,,{},0.0,0.0,0.0,0.0003986570560196911,0.0006745994059393117,0.0005582272774803318,0.004832933970421337,0.3986570560196911,0.9185433136257285,15.489594808649134,0.3097918961729827,0,ur5e,112413a5625ea54f25707eda080b3665650a6a3a6b09d9f912b70a953c85bff5,trajectory_067,high_curvature,trac_task_20ms,1,ur5e_trajectory_067_trac_task_20ms_r1,runs/ur5e_trajectory_067_trac_task_20ms_r1.jsonl.gz
300,False,False,0.94,0.94,282,282,138146328,0.1508725,5.1811878,5.19912432,189,189,internal_nonconvergence+position_tolerance+orientation_tolerance,"{""internal_nonconvergence+position_tolerance+orientation_tolerance"":18}",0.0,0.0,0.0,0.0003916751816195497,0.0007293622865537836,0.001296431090098031,0.006190072298880514,0.3916751816195497,0.9999999999999976,20.175244537043717,0.40350489074087437,0,ur5e,0834b069a71589840b5b8745510b565735165b70e1e1ae1c594c3cf04b22bbec,trajectory_074,high_curvature,trac_task_5ms,1,ur5e_trajectory_074_trac_task_5ms_r1,runs/ur5e_trajectory_074_trac_task_5ms_r1.jsonl.gz
300,True,True,1.0,1.0,300,300,46645006,0.1495245,0.19815305000000002,0.2296486099999998,,300,,{},0.0,0.0,0.0,0.0002509429501329006,0.0005096958289583393,0.0007765795578885313,0.005789491443465596,0.2509429501329006,0.918865899467197,10.311129561434859,0.20622259122869718,0,ur5e,03220c51c45c68b3946b1c6a58e6a287ca5920e760cc8bfd312b376027c704c9,trajectory_060,high_curvature,trac_task_20ms,1,ur5e_trajectory_060_trac_task_20ms_r1,runs/ur5e_trajectory_060_trac_task_20ms_r1.jsonl.gz
300,False,False,0.9966666666666667,0.9966666666666667,299,299,197868598,0.6387185,0.8311277,0.95382969,285,285,internal_nonconvergence+velocity_limit,"{""internal_nonconvergence+velocity_limit"":1}",0.0,0.0,0.0,0.00039519538413724506,0.0008678356856031045,0.00027649132894796096,0.004271520036226485,0.39519538413724503,0.9999999999999998,33.494318681962724,0.6698863736392545,0,ur5e,7a33330dc10cc8fd4413889a735cf23a6a5aeb9da4d084b6757bf53b43b5a481,trajectory_048,joint_limit_return,pink_qp,0,ur5e_trajectory_048_pink_qp_r0,runs/ur5e_trajectory_048_pink_qp_r0.jsonl.gz
300,True,True,1.0,1.0,300,300,47045673,0.150248,0.2048411,0.24453705999999986,,300,,{},0.0,0.0,0.0,0.0004835905395395381,0.000490753099899619,0.00047703366333205706,0.00048301489956727856,0.48359053953953807,0.43405468135552383,2.8421672482783524,0.05684334496556705,0,ur5e,e8e4252304e3d6a0ffcf72a9cba69ceeb3fa92a16dba96d8a5208497a5b7ecaf,trajectory_017,smooth,trac_task_5ms,2,ur5e_trajectory_017_trac_task_5ms_r2,runs/ur5e_trajectory_017_trac_task_5ms_r2.jsonl.gz
300,True,True,1.0,1.0,300,300,1568574852,5.213447,5.4756328,5.6515735,,300,,{},0.013333333333333334,0.9866666666666667,0.9866666666666667,0.00018970019081620992,0.0009987163658906394,0.006988269019053124,0.008726558994683,0.800796641784942,0.9176394821101612,14.360251789165279,0.28720503578330553,0,ur5e,e7d7aad5cd92879de7ae9d69e0fd1dfeaa3188afa9bd940a7e50085e12a5e2e0,trajectory_061,high_curvature,cr_ik,0,ur5e_trajectory_061_cr_ik_r0,runs/ur5e_trajectory_061_cr_ik_r0.jsonl.gz
300,True,True,1.0,1.0,300,300,1545397068,5.174246,5.3225536,5.53386609,,300,,{},0.03,0.97,0.97,9.686179592329169e-05,0.0001070518466545288,0.000730957908827045,0.0008668585926476834,0.09730281620346465,0.9995331090959944,7.526441951973326,0.15052883903946654,0,ur5e,09c7242f6d648ae161cb89525291352c9a690ed046b115a357ea728f9a0e2d1c,trajectory_037,near_singular,cr_ik,1,ur5e_trajectory_037_cr_ik_r1,runs/ur5e_trajectory_037_cr_ik_r1.jsonl.gz
300,False,False,0.02,0.02,6,6,74336425,0.228067,0.38120885000000004,0.4320724499999997,3,3,position_tolerance,"{""position_tolerance"":8,""position_tolerance+orientation_tolerance"":286}",0.0,0.0,0.0,0.0005166786989616809,0.0005337070438236996,0.0007117658531873529,0.0007381985785508734,0.5166786989616808,0.004465179361348559,0.04032391403245574,0.0008064782806491147,0,ur5e,f31b80dd772e123d8974cf8fe5c9401354a94c27631ba66eeb710b45638f4e74,trajectory_039,near_singular,ranged_ik_positive_range,0,ur5e_trajectory_039_ranged_ik_positive_range_r0,runs/ur5e_trajectory_039_ranged_ik_positive_range_r0.jsonl.gz
300,False,False,0.006666666666666667,0.006666666666666667,2,2,131613729,0.2397365,0.37782910000000003,0.45154822999999894,1,1,position_tolerance+orientation_tolerance,"{""position_tolerance+orientation_tolerance"":298}",0.0,0.0,0.0,5.862858234189937e-08,5.99822112050636e-08,1.3810639934353936e-07,1.4126786665764732e-07,5.862858234189937e-05,2.325499857853895e-06,1.3429694559617771e-05,2.685938911923554e-07,0,ur5e,3c48bee65fd028382bc8d4438caab308fed0a75784712fb52462aa338f01a717,trajectory_003,smooth,ranged_ik_positive_range,0,ur5e_trajectory_003_ranged_ik_positive_range_r0,runs/ur5e_trajectory_003_ranged_ik_positive_range_r0.jsonl.gz
300,True,True,1.0,1.0,300,300,1570224020,5.2168275,5.5718762,5.692481610000001,,300,,{},0.09,0.91,0.91,0.00040168150159094557,0.0007927492868840812,0.004134193738399314,0.00498299336556736,0.49682279642206495,0.9999999999999906,22.109053024330866,0.44218106048661737,0,ur5e,7374a8fbab8c0781b1e3efc0df05667635b2ee6d0e2b0f8ae2add58cfad63e49,trajectory_005,smooth,cr_ik,2,ur5e_trajectory_005_cr_ik_r2,runs/ur5e_trajectory_005_cr_ik_r2.jsonl.gz
300,True,True,1.0,1.0,300,300,192943766,0.6387115,0.6749119,0.7169160099999999,,300,,{},0.0,0.0,0.0,0.0003354236388632165,0.0006845809442959262,0.000805301493703726,0.0012724793423062426,0.3354236388632165,0.908976689647564,14.337702117970581,0.2867540423594116,0,ur5e,5fbc771d65fd2993ce9852efd272613340d15e602ff9caa14ee5a15d489c73d3,trajectory_070,high_curvature,pink_qp,0,ur5e_trajectory_070_pink_qp_r0,runs/ur5e_trajectory_070_pink_qp_r0.jsonl.gz
300,True,True,1.0,1.0,300,300,1055572546,3.519813,3.61446035,3.6703316599999996,,300,,{},0.0,1.0,0.9966666666666667,1.521808151243199e-05,1.5325565821041503e-05,0.00039870428818818875,0.0004024339757802719,0.045688145973753355,0.3786860514749513,1.4817211616627908,0.029634423233255814,0,ur5e,a31069931d4162bfb1926ff775b4da35f8e139f2d51b4ded038f1f9a6a8a8ac9,trajectory_000,smooth,two_step_predictive,1,ur5e_trajectory_000_two_step_predictive_r1,runs/ur5e_trajectory_000_two_step_predictive_r1.jsonl.gz
300,True,True,1.0,1.0,300,300,1553818943,5.1844195,5.43083625,5.54950349,,300,,{},0.0033333333333333335,0.9966666666666667,0.9966666666666667,0.0009828194192164422,0.00099998999857067,0.008726558987963609,0.008726559000076937,0.9999899993612907,0.9305938300748585,12.662033744202782,0.2532406748840556,0,ur5e,5f53147d951a4da9fa2fb0656eeb83510662587fa29793f65f93b6053bc5df6a,trajectory_073,high_curvature,cr_ik,0,ur5e_trajectory_073_cr_ik_r0,runs/ur5e_trajectory_073_cr_ik_r0.jsonl.gz
300,False,False,0.9966666666666667,0.9966666666666667,299,299,1594240282,5.257825,5.70820845,5.890817039999999,182,182,position_tolerance+orientation_tolerance,"{""position_tolerance+orientation_tolerance"":1}",0.04666666666666667,0.9533333333333334,0.9533333333333334,0.0006932762349102943,0.0009804947659945106,0.004418780068374221,0.007598203206651827,0.6932762349102942,0.9999999999999976,17.709052085532022,0.3541810417106404,0,ur5e,e20b2e30572c01e2bc24d3d15c33d5dfce37fcc54612aad6e041ba257e561c4b,trajectory_016,smooth,cr_ik,1,ur5e_trajectory_016_cr_ik_r1,runs/ur5e_trajectory_016_cr_ik_r1.jsonl.gz
300,True,True,1.0,1.0,300,300,1135265253,3.7764695,3.9584987999999997,4.01516174,,300,,{},0.006666666666666667,0.9933333333333333,0.9933333333333333,0.0009999916924762619,0.0009999954496702147,0.008726558990797485,0.00872657138998618,0.999991692476262,0.41207684732108674,4.5729064493648295,0.09145812898729658,0,ur5e,8f36afdece6d46ce485c6d67d38132dd7d905fa079154901c008d62a557f85d8,trajectory_040,joint_limit_return,single_step_reserve,0,ur5e_trajectory_040_single_step_reserve_r0,runs/ur5e_trajectory_040_single_step_reserve_r0.jsonl.gz
300,True,True,1.0,1.0,300,300,47262050,0.1501935,0.20556370000000002,0.24231002999999965,,300,,{},0.0,0.0,0.0,0.00022585590149216443,0.00023101233177691302,0.0002478800540819791,0.00025602925679122995,0.22585590149216445,0.4192231371766832,2.220967118404365,0.0444193423680873,0,ur5e,96836fc8a70262a4991bd2f73b692e2637c8e17558d95a9c5759acba7c9568ed,trajectory_013,smooth,trac_task_20ms,1,ur5e_trajectory_013_trac_task_20ms_r1,runs/ur5e_trajectory_013_trac_task_20ms_r1.jsonl.gz
300,True,True,1.0,1.0,300,300,1133433967,3.769557,3.9121839,3.99530394,,300,,{},0.0033333333333333335,0.9966666666666667,0.9966666666666667,0.0009849540893822175,0.0009850269191292336,0.00872655899382926,0.008726636951349589,0.9999900000334448,0.32650047317448455,1.9891653013814052,0.039783306027628106,0,ur5e,f2ac6c84c49f8477d22025f943227ddb3d767d4c2190c436436c9bef5cbb3613,trajectory_009,smooth,single_step_reserve,1,ur5e_trajectory_009_single_step_reserve_r1,runs/ur5e_trajectory_009_single_step_reserve_r1.jsonl.gz
300,True,True,1.0,1.0,300,300,1262887638,3.8437125,8.61851975,8.79129091,,300,,{},0.04,0.96,0.96,0.0009960426732310203,0.000999093153724445,0.008726571261962147,0.008726642911907903,0.9999914058579185,0.4441239117086364,4.559324377140502,0.09118648754281004,0,ur5e,fdee4111ad1c8b82272d9d9fe8b0c147a9da41255b7b66020b6d6e7c827aca21,trajectory_056,joint_limit_return,single_step_reserve,1,ur5e_trajectory_056_single_step_reserve_r1,runs/ur5e_trajectory_056_single_step_reserve_r1.jsonl.gz
300,True,True,1.0,1.0,300,300,195133354,0.6392935,0.7128435000000001,0.9462923599999999,,300,,{},0.0,0.0,0.0,9.543421570714912e-05,0.00031581817983521377,0.0002597294644634346,0.0006208245859052811,0.0954342157071491,0.9999999999999976,18.4968107540432,0.36993621508086405,0,ur5e,7c0d967685e188ec84904c5683c07dd2b3deb41c1dc6549c62e52023c4eba4ce,trajectory_047,joint_limit_return,pink_qp,0,ur5e_trajectory_047_pink_qp_r0,runs/ur5e_trajectory_047_pink_qp_r0.jsonl.gz
300,True,True,1.0,1.0,300,300,1047949762,3.491125,3.6540500500000004,3.69491302,,300,,{},0.0033333333333333335,0.9966666666666667,0.9966666666666667,3.107989574215133e-05,3.1865579696519785e-05,0.0004985975723646718,0.0005053625281232289,0.057135073143743054,0.41042854404387585,2.7342357540142563,0.054684715080285135,0,ur5e,371fcf8223ae792b7c581939baf8d591a3be348894ca665707d1277f30f84e7c,trajectory_019,smooth,two_step_predictive,0,ur5e_trajectory_019_two_step_predictive_r0,runs/ur5e_trajectory_019_two_step_predictive_r0.jsonl.gz
300,True,True,1.0,1.0,300,300,1057744866,3.513747,3.7203367999999997,3.87620966,,300,,{},0.0,1.0,0.9966666666666667,0.00011194179765201992,0.00016372822735103278,0.0030254752646143852,0.004004193959592537,0.346693927366134,0.9176318050857882,13.208079077419367,0.2641615815483873,0,ur5e,e7d7aad5cd92879de7ae9d69e0fd1dfeaa3188afa9bd940a7e50085e12a5e2e0,trajectory_061,high_curvature,two_step_predictive,0,ur5e_trajectory_061_two_step_predictive_r0,runs/ur5e_trajectory_061_two_step_predictive_r0.jsonl.gz
300,True,True,1.0,1.0,300,300,47839234,0.151458,0.20858435,0.2627551099999998,,300,,{},0.0,0.0,0.0,0.000717928083100343,0.0008098122996375406,0.0008285229307544338,0.00524116310554779,0.7179280831003428,0.6577566356340365,5.93583875682857,0.11871677513657139,0,ur5e,7f5ebcc3a7dd05c6aa128582c810a97d5a985e3a85b443fd95a19ae73206f4a9,trajectory_011,smooth,trac_task_20ms,2,ur5e_trajectory_011_trac_task_20ms_r2,runs/ur5e_trajectory_011_trac_task_20ms_r2.jsonl.gz
300,True,True,1.0,1.0,300,300,195588880,0.6394155,0.69635565,1.0393736199999999,,300,,{},0.0,0.0,0.0,9.644939081783825e-05,0.0002746427984995224,0.00012246774788018927,0.00045274888672710065,0.09644939081783825,0.9999999999999998,15.343576300230069,0.3068715260046014,0,ur5e,d4f695cddecb3cff73fb1982c70b0d4b71a8f3aa4c0d8aff0a9ac934c78aa876,trajectory_034,near_singular,pink_qp,0,ur5e_trajectory_034_pink_qp_r0,runs/ur5e_trajectory_034_pink_qp_r0.jsonl.gz
300,True,True,1.0,1.0,300,300,1042104814,3.492539,3.7140413999999997,3.83539456,,300,,{},0.0,1.0,0.9966666666666667,7.564560509046459e-05,0.00011157593823619178,0.003075285289798025,0.004536782706873592,0.35240173580704126,0.9307096555135651,13.889722194094036,0.27779444388188074,0,ur5e,5fbc771d65fd2993ce9852efd272613340d15e602ff9caa14ee5a15d489c73d3,trajectory_070,high_curvature,two_step_predictive,1,ur5e_trajectory_070_two_step_predictive_r1,runs/ur5e_trajectory_070_two_step_predictive_r1.jsonl.gz
300,False,False,0.24666666666666667,0.24666666666666667,74,74,1655731023,5.9606905,6.0380856,8.634304890000001,70,70,position_tolerance+orientation_tolerance,"{""position_tolerance+orientation_tolerance"":226}",0.76,0.24,0.24,0.0009999905329591131,0.0009999908501610775,0.00872655898660937,0.008726559109331017,0.999990532959113,0.9340768128187825,10.309979549823725,0.2061995909964745,0,ur5e,59197c0ae06c6324ed1e4e3196698ea47f38a7e246f7dc62ca63d784d4a6b1d2,trajectory_046,joint_limit_return,single_step_reserve,1,ur5e_trajectory_046_single_step_reserve_r1,runs/ur5e_trajectory_046_single_step_reserve_r1.jsonl.gz
300,True,True,1.0,1.0,300,300,1066205549,3.546507,3.6528651,3.71523377,,300,,{},0.0,1.0,0.9966666666666667,7.568110865395668e-05,7.799091622359613e-05,0.0015881904619135304,0.0016098779784999827,0.18199322106056473,0.40840595806367536,2.389991864825254,0.04779983729650507,0,ur5e,a66d65f0e12234ccfb9a1594e80eff041ce362a7cc0ab20c1393d8e9ab0ea99b,trajectory_015,smooth,two_step_predictive,1,ur5e_trajectory_015_two_step_predictive_r1,runs/ur5e_trajectory_015_two_step_predictive_r1.jsonl.gz
300,False,False,0.3466666666666667,0.3466666666666667,104,104,1566759099,5.954571,6.03665555,6.088811339999999,104,104,position_tolerance+orientation_tolerance,"{""position_tolerance+orientation_tolerance"":196}",0.6566666666666666,0.3433333333333333,0.3433333333333333,0.0009945637220368064,0.000994758730090653,0.008726560832235799,0.008726577932920794,0.999990210699316,0.911244923094649,7.101389130777874,0.14202778261555746,0,ur5e,43bf4420c1e0b5f6e09b2166f2544a1ef3bd41fdf66e58437ea6c55797af37ba,trajectory_064,high_curvature,single_step_reserve,2,ur5e_trajectory_064_single_step_reserve_r2,runs/ur5e_trajectory_064_single_step_reserve_r2.jsonl.gz
300,False,False,0.5233333333333333,0.5233333333333333,157,157,1491565647,6.0947445,6.2220262,8.70520365,34,34,position_tolerance+orientation_tolerance,"{""position_tolerance+orientation_tolerance"":143}",0.48,0.52,0.52,9.045090726580868e-05,9.348595899723963e-05,0.006684503753138295,0.007965866167665625,0.7659877063858774,0.8746740661528846,11.496870094414904,0.2299374018882981,0,ur5e,047ff9b1792fd70f59836c5acd8e94179c6c0996c44fb4e8017e82ffb1220eff,trajectory_008,smooth,two_step_predictive,1,ur5e_trajectory_008_two_step_predictive_r1,runs/ur5e_trajectory_008_two_step_predictive_r1.jsonl.gz
300,True,True,1.0,1.0,300,300,47136877,0.150169,0.20103350000000003,0.28137666999999994,,300,,{},0.0,0.0,0.0,0.0005378725597182428,0.0006517967677098497,0.0006466875899364527,0.0035015971800744236,0.5378725597182428,0.999999999999994,16.458184729723992,0.32916369459447986,0,ur5e,9e46e7c267a4e55cba49f752a8f6edd88531596dd47dc50639aa6bfdfb0645ab,trajectory_076,high_curvature,trac_task_20ms,0,ur5e_trajectory_076_trac_task_20ms_r0,runs/ur5e_trajectory_076_trac_task_20ms_r0.jsonl.gz
300,False,False,0.03333333333333333,0.03333333333333333,10,10,1889921047,6.3676115,6.424559599999999,6.462956859999999,10,10,position_tolerance+orientation_tolerance,"{""position_tolerance+orientation_tolerance"":290}",0.98,0.02,0.02,0.0008045732288715261,0.0008168641301244197,0.006093338518196153,0.006296069108865703,0.804573228871526,0.9854431587060427,6.708564930277428,0.13417129860554855,0,ur5e,7c0d967685e188ec84904c5683c07dd2b3deb41c1dc6549c62e52023c4eba4ce,trajectory_047,joint_limit_return,two_step_sigma,1,ur5e_trajectory_047_two_step_sigma_r1,runs/ur5e_trajectory_047_two_step_sigma_r1.jsonl.gz
300,True,True,1.0,1.0,300,300,1534128105,5.1450385,5.4211162999999996,5.56834934,,300,,{},0.03,0.97,0.97,0.00017145168849425432,0.0007206531154293351,0.0009067679528661222,0.006065523146772212,0.17145168849425432,0.9679214372185188,8.876728570373322,0.17753457140746645,0,ur5e,d99a28055a1a2e5f87d318d103aa53499976f9708dcd2e09d3b626961e119708,trajectory_021,near_singular,cr_ik,0,ur5e_trajectory_021_cr_ik_r0,runs/ur5e_trajectory_021_cr_ik_r0.jsonl.gz
300,True,True,1.0,1.0,300,300,1553560609,5.182499,5.28361435,5.34253392,,300,,{},0.006666666666666667,0.9933333333333333,0.9933333333333333,1.51050250244651e-05,1.601201466478618e-05,0.0004127679678824642,0.0004270514667690192,0.04729972495555976,0.3787280204766904,1.4824121006048772,0.02964824201209754,0,ur5e,a31069931d4162bfb1926ff775b4da35f8e139f2d51b4ded038f1f9a6a8a8ac9,trajectory_000,smooth,cr_ik,1,ur5e_trajectory_000_cr_ik_r1,runs/ur5e_trajectory_000_cr_ik_r1.jsonl.gz
