frames,completion,deadline_completion,frame_success,frame_deadline_success,accepted_frames,deadline_frames,total_latency_ns,p50_ms,p95_ms,p99_ms,first_failure_frame,successful_prefix,first_failure_reason,failure_reasons,backup_rate,optimized_command_rate,changed_from_backup_rate,p95_position_m,max_position_m,p95_orientation_rad,max_orientation_rad,normalized_tolerance_p95,max_accepted_step_utilization,acceleration_rms,velocity_change_rms,accepted_contract_violations,robot,uid,site_id,family,method,repeat,run_id,raw_file
150,True,True,1.0,1.0,150,150,25043805,0.162025,0.19118524999999995,0.27958314999999917,,150,,{},0.0,0.0,0.0,4.087320049632056e-05,4.206981601404307e-05,8.219104041630964e-05,8.453343642912045e-05,0.04087320049632056,0.1980693790906395,0.6479925606627001,0.012959851213254003,0,ur5e,a2e72e05a45d5ad0b3fbc30e6984c915e300c62bcfc199081c7a4c4d211e8d17,trajectory_044,joint_limit_return,trac_task_20ms,1,ur5e_trajectory_044_trac_task_20ms_r1,runs/ur5e_trajectory_044_trac_task_20ms_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,38712693,0.255499,0.26724970000000003,0.35109622999999884,,150,,{},0.0,0.0,0.0,0.00014000594450217202,0.000991870119545741,0.0003659154740539966,0.008114880744607717,0.14000594450217202,0.6046515155277792,8.414202813875512,0.16828405627751022,0,ur5e,2cd3e71e158e2a4d517e6f21299264764d0bdf6e8db956c226e3de824fa9c5f8,trajectory_072,high_curvature,single_gn_k1,0,ur5e_trajectory_072_single_gn_k1_r0,runs/ur5e_trajectory_072_single_gn_k1_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,25056126,0.1606985,0.19568204999999983,0.3012125799999991,,150,,{},0.0,0.0,0.0,0.00041537589121998475,0.0005099219110320303,0.0005394476477456057,0.0006264313256544114,0.41537589121998475,0.5647771621704614,8.13503006532289,0.1627006013064578,0,ur5e,beb08620fba1b2aef38edd1f521012b71265ad62b3c11065493fcb278ce08880,trajectory_079,high_curvature,trac_task_5ms,0,ur5e_trajectory_079_trac_task_5ms_r0,runs/ur5e_trajectory_079_trac_task_5ms_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,24859623,0.1603415,0.2005775,0.2809696299999998,,150,,{},0.0,0.0,0.0,0.00013077300859355806,0.00013430985812068314,0.00012741611947642215,0.0001321790608802723,0.13077300859355806,0.21063256480824744,0.7312282799989909,0.014624565599979818,0,ur5e,c2e157b0a7fc8aaaac4a43007e653d7c2aef60e3522991c47d2fc820e7f7f8fe,trajectory_007,smooth,trac_task_20ms,1,ur5e_trajectory_007_trac_task_20ms_r1,runs/ur5e_trajectory_007_trac_task_20ms_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,41001883,0.160538,0.8767787499999937,2.7098375099999887,,150,,{},0.0,0.0,0.0,0.0005191584436411046,0.0007320521431873332,0.0029391908551083096,0.0047867254518168855,0.5361591240332838,0.9999999999999906,25.0339163185084,0.500678326370168,0,ur5e,c1b768dae493883237b6ab9600884caa6c9d0225519d480bf1722c0c5b2ad589,trajectory_037,near_singular,trac_task_20ms,1,ur5e_trajectory_037_trac_task_20ms_r1,runs/ur5e_trajectory_037_trac_task_20ms_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,35271071,0.2316225,0.24376704999999999,0.36244286999999814,,150,,{},0.0,0.0,0.0,5.3400991461530595e-05,0.000958879492446941,0.00013974784047665826,0.008449924869478197,0.05340099146153059,0.551841991343611,5.531760306489159,0.11063520612978317,0,ur5e,fa2b1cf3970c9752e07191af51ecf84e40de174be58fee6f4a4e039a45d80650,trajectory_040,joint_limit_return,balance_progress_k1,0,ur5e_trajectory_040_balance_progress_k1_r0,runs/ur5e_trajectory_040_balance_progress_k1_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,24972099,0.160765,0.1773823,0.33470019999999984,,150,,{},0.0,0.0,0.0,0.00013077300859355806,0.00013430985812068314,0.00012741611947642215,0.0001321790608802723,0.13077300859355806,0.21063256480824744,0.7312282799989909,0.014624565599979818,0,ur5e,c2e157b0a7fc8aaaac4a43007e653d7c2aef60e3522991c47d2fc820e7f7f8fe,trajectory_007,smooth,trac_task_20ms,2,ur5e_trajectory_007_trac_task_20ms_r2,runs/ur5e_trajectory_007_trac_task_20ms_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,39067535,0.2555295,0.2780889999999999,0.3804190299999992,,150,,{},0.0,0.0,0.0,2.825420178573128e-05,2.877983680418961e-05,2.4336529460108933e-05,2.4955540788923835e-05,0.02825420178573128,0.18171923663986977,0.5290513914452181,0.010581027828904362,0,ur5e,59eb37b561558a10533865b0581e569fbbddef1163e2df86fb72ba2e23457c14,trajectory_003,smooth,single_gn_k1,2,ur5e_trajectory_003_single_gn_k1_r2,runs/ur5e_trajectory_003_single_gn_k1_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,35490797,0.255778,0.28276214999999993,0.3424568799999999,,150,,{},0.0,0.0,0.0,0.0008661699879916394,0.000987760335952811,0.0015760683043696058,0.0017860018519612357,0.8661699879916395,0.1470912197620352,4.229754390186756,0.08459508780373512,0,ur5e,1374ce499640355b8446cf28942aae6843fecd0317b6a18984f9e7bf05245f2d,trajectory_024,near_singular,single_gn_k1,0,ur5e_trajectory_024_single_gn_k1_r0,runs/ur5e_trajectory_024_single_gn_k1_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,37093256,0.231778,0.3349261499999999,0.3888573299999994,,150,,{},0.0,0.0,0.0,3.05368338847197e-05,3.589062127109246e-05,0.00019783444803699545,0.000308118876603011,0.0309134092420501,0.3167092598375565,1.7149146306758887,0.03429829261351777,0,ur5e,51f7bd19ec9ee3e519e411e32c247cd93b226af7442889e2af17c7879ef104c6,trajectory_056,joint_limit_return,balance_cached_k1,1,ur5e_trajectory_056_balance_cached_k1_r1,runs/ur5e_trajectory_056_balance_cached_k1_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,38738880,0.254742,0.2635442,0.3159430399999997,,150,,{},0.0,0.0,0.0,9.438582216594382e-05,9.674483584543892e-05,0.00012322864062184728,0.0004766231393404924,0.09438582216594382,0.28399056051976174,2.4518963161264566,0.04903792632252913,0,ur5e,fa46a0b203fe490ca4828dc081f139c41739ec027d10726f976742b807e39dc2,trajectory_000,smooth,single_gn_k1,2,ur5e_trajectory_000_single_gn_k1_r2,runs/ur5e_trajectory_000_single_gn_k1_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,38538892,0.25431,0.2636418,0.3182859999999995,,150,,{},0.0,0.0,0.0,0.00023660550702200633,0.00027497340243760144,0.00048049640245988726,0.0005908066519589874,0.23660550702200633,0.6026444709712666,7.371576436436231,0.14743152872872464,0,ur5e,00aa0087fd4e9a290e9c98ec9d3c767057d6ad16aa6504d1b5b2e90c2067a9a3,trajectory_064,high_curvature,single_gn_k1,1,ur5e_trajectory_064_single_gn_k1_r1,runs/ur5e_trajectory_064_single_gn_k1_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,64914437,0.4561335,0.47130505,0.4932757799999998,,150,,{},0.0,0.0,0.0,0.0007167923451026252,0.0009992903183191468,0.0013057824844347845,0.0018813024054413873,0.7167923451026252,0.5278462477250763,3.1821849043785955,0.06364369808757192,0,ur5e,47c628767b81fe848a29b4d503625c9b931617824e6a8ece30d9980c34453685,trajectory_025,near_singular,task_balance_k1,2,ur5e_trajectory_025_task_balance_k1_r2,runs/ur5e_trajectory_025_task_balance_k1_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,38820802,0.254696,0.26566375,0.3684122599999987,,150,,{},0.0,0.0,0.0,4.053350378950101e-05,4.146574530317604e-05,8.323726957521908e-05,8.564103509678384e-05,0.040533503789501005,0.19806759386060635,0.6479953722874134,0.01295990744574827,0,ur5e,a2e72e05a45d5ad0b3fbc30e6984c915e300c62bcfc199081c7a4c4d211e8d17,trajectory_044,joint_limit_return,single_gn_k1,0,ur5e_trajectory_044_single_gn_k1_r0,runs/ur5e_trajectory_044_single_gn_k1_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,34839224,0.2297585,0.23969335,0.28623297999999964,,150,,{},0.0,0.0,0.0,0.00013857712598214607,0.0001523686939799728,0.00020947737939993626,0.00023897817963535378,0.13857712598214605,0.5912315191384566,6.513594320348541,0.13027188640697082,0,ur5e,33b984eabb55e57e20d429822926727e21932fd8fa6b6c4b3cdc615cba270f78,trajectory_066,high_curvature,balance_progress_k1,0,ur5e_trajectory_066_balance_progress_k1_r0,runs/ur5e_trajectory_066_balance_progress_k1_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,25046191,0.1619405,0.1812029,0.28808879999999976,,150,,{},0.0,0.0,0.0,0.00031431407078475436,0.00041284652273789634,0.0003410904328479796,0.00037304662387216533,0.3143140707847543,0.5494076399190957,6.773194975220556,0.13546389950441112,0,ur5e,a509a08c3e87bf35dcb3cc4a4efc8abe509d88898853db9d188c75b2e5d41e2d,trajectory_073,high_curvature,trac_task_5ms,1,ur5e_trajectory_073_trac_task_5ms_r1,runs/ur5e_trajectory_073_trac_task_5ms_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,38806471,0.254961,0.26602045,0.343684129999999,,150,,{},0.0,0.0,0.0,0.00015359411484116032,0.00015658718062764554,6.220113607664322e-05,6.497152017638787e-05,0.1535941148411603,0.22756634262189027,0.7647954899775766,0.015295909799551533,0,ur5e,b1b750fd23b17f995f52b0cec9197fa59fb959ff9f52dec82a650ff74556e048,trajectory_052,joint_limit_return,single_gn_k1,1,ur5e_trajectory_052_single_gn_k1_r1,runs/ur5e_trajectory_052_single_gn_k1_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,24642186,0.159937,0.18480414999999997,0.24528140999999987,,150,,{},0.0,0.0,0.0,0.00045693202210866885,0.0006034124555552364,0.004790055012372066,0.005500942329676196,0.548899871687026,0.5694114220792821,10.188321679919406,0.2037664335983881,0,ur5e,1791133bb2636b67706ef0841df6c0d5d4ebffe1212aacac60dfc369b8ea9d7f,trajectory_039,near_singular,trac_task_20ms,0,ur5e_trajectory_039_trac_task_20ms_r0,runs/ur5e_trajectory_039_trac_task_20ms_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,25151472,0.1609895,0.19499249999999987,0.3070128099999998,,150,,{},0.0,0.0,0.0,4.087320049632056e-05,4.206981601404307e-05,8.219104041630964e-05,8.453343642912045e-05,0.04087320049632056,0.1980693790906395,0.6479925606627001,0.012959851213254003,0,ur5e,a2e72e05a45d5ad0b3fbc30e6984c915e300c62bcfc199081c7a4c4d211e8d17,trajectory_044,joint_limit_return,trac_task_20ms,2,ur5e_trajectory_044_trac_task_20ms_r2,runs/ur5e_trajectory_044_trac_task_20ms_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,38883144,0.2551125,0.27507679999999995,0.3537391099999991,,150,,{},0.0,0.0,0.0,7.8055439378927e-05,7.98056248717116e-05,0.00016586100408790078,0.0003473735043779137,0.07805543937892699,0.3455014920064857,0.9173427578220904,0.01834685515644181,0,ur5e,180541f380f09006f02290c52207620fff8406ec14e88dc7a6a24dbc39ab81cc,trajectory_059,joint_limit_return,single_gn_k1,2,ur5e_trajectory_059_single_gn_k1_r2,runs/ur5e_trajectory_059_single_gn_k1_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,25021861,0.1609175,0.19664494999999993,0.2826478599999994,,150,,{},0.0,0.0,0.0,0.00011438362782767524,0.0005572130329237259,0.00011343678159097409,0.005046801180303442,0.11438362782767524,0.9999999999999976,19.1512529637967,0.38302505927593405,0,ur5e,d7ffd3cc08bf1120c5c5c257fbbb801ea3d33dc190846b8c33bd0e3d314e7c69,trajectory_017,smooth,trac_task_20ms,0,ur5e_trajectory_017_trac_task_20ms_r0,runs/ur5e_trajectory_017_trac_task_20ms_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,24981626,0.160209,0.21360419999999988,0.2780112699999998,,150,,{},0.0,0.0,0.0,0.00043671103649448473,0.000525733979982147,0.0006665084217955186,0.0007882791074385521,0.43671103649448473,0.5479210603617493,7.109900074246658,0.14219800148493314,0,ur5e,a7b0b098579eeb2cfd73044994f0ca697f638cbe4623aa1a22041d5427ab23ea,trajectory_061,high_curvature,trac_task_20ms,1,ur5e_trajectory_061_trac_task_20ms_r1,runs/ur5e_trajectory_061_trac_task_20ms_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,33288531,0.228703,0.23645545,0.3023706099999995,,150,,{},0.0,0.0,0.0,0.0008066668812024911,0.0009911875534158428,0.004456563310922609,0.0054947049897010975,0.8066668812024911,0.3264745303937548,3.3348341086644426,0.06669668217328885,0,ur5e,bd10b1640ccb730854722cb562260d67fee996c9624187e8530a1b363e69eaa2,trajectory_023,near_singular,balance_cached_k1,2,ur5e_trajectory_023_balance_cached_k1_r2,runs/ur5e_trajectory_023_balance_cached_k1_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,36956609,0.256248,0.2718481,0.30200224,,150,,{},0.0,0.0,0.0,0.0007129180635045669,0.0009991245073001432,0.0024302208973718945,0.004000456524935904,0.7129180635045669,0.35386992089889135,2.549845184661417,0.05099690369322834,0,ur5e,47e3112f44bfa6aa0ca2ef3a83f7bd331f956b788b6f16a4542c0c850c1d1a30,trajectory_038,near_singular,single_gn_k1,1,ur5e_trajectory_038_single_gn_k1_r1,runs/ur5e_trajectory_038_single_gn_k1_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,24932419,0.160258,0.20988129999999997,0.24396998999999975,,150,,{},0.0,0.0,0.0,0.0001728497289984495,0.0006744325974968979,0.00044917203171763683,0.002708461414635194,0.17511142696819998,0.9999999999999976,19.424099716602957,0.38848199433205904,0,ur5e,9bd2cb2f74b3171ef0e1ca38ec7242595b12a20f52feccbd55608d5cfaae8e11,trajectory_031,near_singular,trac_task_20ms,1,ur5e_trajectory_031_trac_task_20ms_r1,runs/ur5e_trajectory_031_trac_task_20ms_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,24936729,0.1603875,0.19531619999999994,0.2694266599999995,,150,,{},0.0,0.0,0.0,9.555268309282606e-05,9.80278017213369e-05,0.0001018862813369608,0.00010279928855706652,0.09555268309282605,0.21834828559074576,0.7723864831574457,0.015447729663148913,0,ur5e,84065ee8c47eb3086642acafca7a044a3c31793db1bfd77860c081794f317790,trajectory_042,joint_limit_return,trac_task_5ms,0,ur5e_trajectory_042_trac_task_5ms_r0,runs/ur5e_trajectory_042_trac_task_5ms_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,39193166,0.255863,0.2721032,0.4219619799999998,,150,,{},0.0,0.0,0.0,7.658071779638059e-05,7.890478324909857e-05,0.00011558049069414363,0.00011994310182531162,0.07658071779638059,0.21566887648933752,0.7193441693623411,0.014386883387246823,0,ur5e,58e9bf6d2f6e99fa9f422ca91e85021b31fac209058901fda24dfa4bc89ab4e7,trajectory_058,joint_limit_return,single_gn_k1,0,ur5e_trajectory_058_single_gn_k1_r0,runs/ur5e_trajectory_058_single_gn_k1_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,34795449,0.229451,0.24031054999999998,0.28062558999999987,,150,,{},0.0,0.0,0.0,5.3400991461530595e-05,0.000958879492446941,0.00013974784047665826,0.008449924869478197,0.05340099146153059,0.551841991343611,5.531760306489159,0.11063520612978317,0,ur5e,fa2b1cf3970c9752e07191af51ecf84e40de174be58fee6f4a4e039a45d80650,trajectory_040,joint_limit_return,balance_progress_k1,1,ur5e_trajectory_040_balance_progress_k1_r1,runs/ur5e_trajectory_040_balance_progress_k1_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,35079885,0.2302735,0.24469329999999997,0.319867899999999,,150,,{},0.0,0.0,0.0,0.0003888584824626118,0.0006443475653718193,0.00035258946122148786,0.0019650589210747985,0.38885848246261184,0.9999999999990026,24.070199957549775,0.4814039991509956,0,ur5e,7fd58e8dce6ee3aaa469fbd775f7f6d80fa8468e16fc2cb747021bf8edd61c29,trajectory_077,high_curvature,balance_progress_k1,2,ur5e_trajectory_077_balance_progress_k1_r2,runs/ur5e_trajectory_077_balance_progress_k1_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,24894068,0.1607165,0.19869829999999994,0.2662317199999996,,150,,{},0.0,0.0,0.0,0.0001728497289984495,0.0006744325974968979,0.00044917203171763683,0.002708461414635194,0.17511142696819998,0.9999999999999976,19.424099716602957,0.38848199433205904,0,ur5e,9bd2cb2f74b3171ef0e1ca38ec7242595b12a20f52feccbd55608d5cfaae8e11,trajectory_031,near_singular,trac_task_5ms,1,ur5e_trajectory_031_trac_task_5ms_r1,runs/ur5e_trajectory_031_trac_task_5ms_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,24967217,0.1613295,0.19099429999999984,0.2728456099999999,,150,,{},0.0,0.0,0.0,3.1592241802113405e-05,0.0004649928875900502,0.0001975042493200509,0.0038189409226964,0.031592241802113404,0.9999999999999906,23.40055528499118,0.4680111056998236,0,ur5e,33a390f2ebf33cca399a761413c19ee793f0a8201441b5b627d3b91735969675,trajectory_009,smooth,trac_task_20ms,2,ur5e_trajectory_009_trac_task_20ms_r2,runs/ur5e_trajectory_009_trac_task_20ms_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,31711379,0.2298,0.24291744999999998,0.31149804999999947,,150,,{},0.0,0.0,0.0,0.0008661699879916394,0.000987760335952811,0.0015760683043696058,0.0017860018519612357,0.8661699879916395,0.1470912197620352,4.229754390186756,0.08459508780373512,0,ur5e,1374ce499640355b8446cf28942aae6843fecd0317b6a18984f9e7bf05245f2d,trajectory_024,near_singular,balance_cached_k1,2,ur5e_trajectory_024_balance_cached_k1_r2,runs/ur5e_trajectory_024_balance_cached_k1_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,38720108,0.2544295,0.2693577999999999,0.33076949999999933,,150,,{},0.0,0.0,0.0,4.822937232037529e-05,6.841448954388357e-05,0.0003288921249510216,0.0005913598708791581,0.04918410217999493,0.44591327636712874,3.0489738162107782,0.06097947632421556,0,ur5e,ef1938d1f7dee479f98f38d9629bf87b4bfdb26918ec022a42327a7995212aee,trajectory_047,joint_limit_return,single_gn_k1,1,ur5e_trajectory_047_single_gn_k1_r1,runs/ur5e_trajectory_047_single_gn_k1_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,35158829,0.230936,0.245251,0.2948222799999995,,150,,{},0.0,0.0,0.0,0.0003888584824626118,0.0006443475653718193,0.00035258946122148786,0.0019650589210747985,0.38885848246261184,0.9999999999990026,24.070199957549775,0.4814039991509956,0,ur5e,7fd58e8dce6ee3aaa469fbd775f7f6d80fa8468e16fc2cb747021bf8edd61c29,trajectory_077,high_curvature,balance_progress_k1,0,ur5e_trajectory_077_balance_progress_k1_r0,runs/ur5e_trajectory_077_balance_progress_k1_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,35094242,0.230489,0.24162959999999997,0.3388618499999987,,150,,{},0.0,0.0,0.0,4.822937232037529e-05,6.841448954388357e-05,0.0003288921249510216,0.0005913598708791581,0.04918410217999493,0.44591327636712874,3.0489738162107782,0.06097947632421556,0,ur5e,ef1938d1f7dee479f98f38d9629bf87b4bfdb26918ec022a42327a7995212aee,trajectory_047,joint_limit_return,balance_progress_k1,1,ur5e_trajectory_047_balance_progress_k1_r1,runs/ur5e_trajectory_047_balance_progress_k1_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,69462875,0.459648,0.48454115,0.5390967499999995,,150,,{},0.0,0.0,0.0,5.196206092174578e-05,5.3252627631672374e-05,7.37243063411263e-05,0.00022189643761593878,0.05196206092174578,0.21317480726954155,1.2069168174379492,0.024138336348758983,0,ur5e,da43a2c59f2f1ec2a3a4ac5cc5eddcd9d0836715f2c1ea28456aeb2a5fa59df0,trajectory_045,joint_limit_return,task_balance_k1,0,ur5e_trajectory_045_task_balance_k1_r0,runs/ur5e_trajectory_045_task_balance_k1_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,25018784,0.1607555,0.20163684999999998,0.2894415799999999,,150,,{},0.0,0.0,0.0,0.00015370177564214964,0.0001566958005089214,5.953072682766068e-05,6.217087931708275e-05,0.15370177564214962,0.2275666889881912,0.7647826793305577,0.015295653586611155,0,ur5e,b1b750fd23b17f995f52b0cec9197fa59fb959ff9f52dec82a650ff74556e048,trajectory_052,joint_limit_return,trac_task_20ms,2,ur5e_trajectory_052_trac_task_20ms_r2,runs/ur5e_trajectory_052_trac_task_20ms_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,25075829,0.161487,0.1871444999999999,0.31031939999999997,,150,,{},0.0,0.0,0.0,0.0003493516065053326,0.0007474714990942136,0.0007215366917224903,0.0013472660407297117,0.3493516065053326,0.12499200715146759,1.5436442279672842,0.030872884559345688,0,ur5e,3cb4268bc61bc223ae0e6b97331536b53a2922c3675917b8396ba0dd2bf60047,trajectory_027,near_singular,trac_task_20ms,0,ur5e_trajectory_027_trac_task_20ms_r0,runs/ur5e_trajectory_027_trac_task_20ms_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,31688194,0.2289715,0.2428264,0.29783787999999944,,150,,{},0.0,0.0,0.0,0.0008632045769270669,0.0009858000292381494,0.0034945080428188968,0.004299366445309087,0.8632045769270669,0.26150987790338265,5.301191798217772,0.10602383596435544,0,ur5e,e724e401b99a469b49dbfa8d34438c512febefa230a308e4ff5cb10f39047f5e,trajectory_036,near_singular,balance_cached_k1,2,ur5e_trajectory_036_balance_cached_k1_r2,runs/ur5e_trajectory_036_balance_cached_k1_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,34892340,0.2290585,0.23886010000000002,0.32234567999999914,,150,,{},0.0,0.0,0.0,0.00023065400458740414,0.0003597806815663936,0.0010303869271092554,0.0012658785316003436,0.23065400458740412,0.4983421943061411,7.687117733737449,0.15374235467474898,0,ur5e,169b3908666a141b4348335bf525206fcf512a10e9bd7c7c44f38974d9117448,trajectory_078,high_curvature,balance_progress_k1,2,ur5e_trajectory_078_balance_progress_k1_r2,runs/ur5e_trajectory_078_balance_progress_k1_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,34660385,0.2281025,0.239836,0.2798280899999997,,150,,{},0.0,0.0,0.0,5.259316640268693e-05,5.369787659954373e-05,7.486593064024127e-05,7.580168680360893e-05,0.05259316640268693,0.22224042349326467,0.7860081584175,0.01572016316835,0,ur5e,2773bae8674ec2345a444423e5b30a08644f8dffaa9cdc2089354c3d4d4e73cc,trajectory_015,smooth,balance_cached_k1,2,ur5e_trajectory_015_balance_cached_k1_r2,runs/ur5e_trajectory_015_balance_cached_k1_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,25034046,0.160669,0.20881339999999998,0.28479350999999903,,150,,{},0.0,0.0,0.0,7.988299113405377e-05,8.049011201597593e-05,8.486787920015711e-05,8.607252706361512e-05,0.07988299113405377,0.1907590674777125,0.7484769516824062,0.014969539033648123,0,ur5e,ff5527536d79fc0a8de9a52d9ede7bda4bcd3fb1f332e2233c8e6cae0692a4c3,trajectory_004,smooth,trac_task_5ms,2,ur5e_trajectory_004_trac_task_5ms_r2,runs/ur5e_trajectory_004_trac_task_5ms_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,30981062,0.228131,0.24061345,0.3198331399999997,,150,,{},0.0,0.0,0.0,0.0009050456314055714,0.0009995104996514315,0.007690189375220689,0.008480514216252179,0.9109105348887444,0.17143185697641622,8.086001761165901,0.16172003522331804,0,ur5e,9f8f2f1595fe98e1867409a511fff7488e27b7995c88e760e0b8c6b2ebb7b46f,trajectory_021,near_singular,balance_progress_k1,1,ur5e_trajectory_021_balance_progress_k1_r1,runs/ur5e_trajectory_021_balance_progress_k1_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,34989730,0.2299555,0.24146675,0.2919317399999998,,150,,{},0.0,0.0,0.0,0.0006026312187630403,0.0007420717748122768,0.0004370624518268529,0.0005105541353272357,0.6026312187630403,0.5701523277959366,7.755281196857367,0.15510562393714733,0,ur5e,c6b634e8fc4b2eb398ab4b7842b38d9a8a259e0eb56e522f7a4ddb3c102f5133,trajectory_060,high_curvature,balance_cached_k1,2,ur5e_trajectory_060_balance_cached_k1_r2,runs/ur5e_trajectory_060_balance_cached_k1_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,24985165,0.160003,0.20402774999999998,0.29478277999999897,,150,,{},0.0,0.0,0.0,0.00023199498581378237,0.0006747252880187289,0.0003672311989653304,0.0034223822239543883,0.2319949858137824,0.6053330467875495,14.285347636091243,0.2857069527218249,0,ur5e,bbfa1e5c08352df1f61902bacad6648545b62ccc9a654dcd12cdee43c1f00b5c,trajectory_014,smooth,trac_task_5ms,2,ur5e_trajectory_014_trac_task_5ms_r2,runs/ur5e_trajectory_014_trac_task_5ms_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,69619248,0.459763,0.4778635,0.5764900399999984,,150,,{},0.0,0.0,0.0,0.00023065400458738375,0.0003597806815664115,0.0010303869271093401,0.001265878531600355,0.23065400458738375,0.4983421943061401,7.68711773373745,0.15374235467474903,0,ur5e,169b3908666a141b4348335bf525206fcf512a10e9bd7c7c44f38974d9117448,trajectory_078,high_curvature,task_balance_k1,1,ur5e_trajectory_078_task_balance_k1_r1,runs/ur5e_trajectory_078_task_balance_k1_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,34991091,0.2304095,0.24080799999999997,0.29216493999999965,,150,,{},0.0,0.0,0.0,0.00013857712598214607,0.0001523686939799728,0.00020947737939993626,0.00023897817963535378,0.13857712598214605,0.5912315191384566,6.513594320348541,0.13027188640697082,0,ur5e,33b984eabb55e57e20d429822926727e21932fd8fa6b6c4b3cdc615cba270f78,trajectory_066,high_curvature,balance_cached_k1,2,ur5e_trajectory_066_balance_cached_k1_r2,runs/ur5e_trajectory_066_balance_cached_k1_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,38983213,0.2564015,0.2679353,0.3321374999999994,,150,,{},0.0,0.0,0.0,0.00012858294173508227,0.00013143902942612437,0.00014297560335948796,0.00030905154446253606,0.12858294173508228,0.29641185545202253,1.6666840999301613,0.033333681998603225,0,ur5e,a0e8ca0cabd49d3b51ab511d3d66fc49301bf650b0cb334ffd3515a083460578,trajectory_002,smooth,single_gn_k1,0,ur5e_trajectory_002_single_gn_k1_r0,runs/ur5e_trajectory_002_single_gn_k1_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,38561131,0.254117,0.26370849999999996,0.31254878999999974,,150,,{},0.0,0.0,0.0,7.087746097201157e-05,7.95973213863339e-05,0.00020624017277935498,0.0002352581769034896,0.07087746097201156,0.4907884182894439,6.24146679180587,0.12482933583611737,0,ur5e,b8a78ff36d84dd8405cb2aed4cdfd52c40414839d0e9af2bdb1ee7e1848d2985,trajectory_067,high_curvature,single_gn_k1,1,ur5e_trajectory_067_single_gn_k1_r1,runs/ur5e_trajectory_067_single_gn_k1_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,38626306,0.2544915,0.26613614999999996,0.3114073399999997,,150,,{},0.0,0.0,0.0,4.822937232037529e-05,6.841448954388357e-05,0.0003288921249510216,0.0005913598708791581,0.04918410217999493,0.44591327636712874,3.0489738162107782,0.06097947632421556,0,ur5e,ef1938d1f7dee479f98f38d9629bf87b4bfdb26918ec022a42327a7995212aee,trajectory_047,joint_limit_return,single_gn_k1,0,ur5e_trajectory_047_single_gn_k1_r0,runs/ur5e_trajectory_047_single_gn_k1_r0.jsonl.gz
