frames,completion,deadline_completion,frame_success,frame_deadline_success,accepted_frames,deadline_frames,total_latency_ns,p50_ms,p95_ms,p99_ms,first_failure_frame,successful_prefix,first_failure_reason,failure_reasons,backup_rate,optimized_command_rate,changed_from_backup_rate,p95_position_m,max_position_m,p95_orientation_rad,max_orientation_rad,normalized_tolerance_p95,max_accepted_step_utilization,acceleration_rms,velocity_change_rms,accepted_contract_violations,robot,uid,site_id,family,method,repeat,run_id,raw_file
150,True,True,1.0,1.0,150,150,105342992,0.70747,1.0255834,1.04357135,,150,,{},0.0,0.0,0.0,0.000999999273323854,0.0009999994529301854,0.008726641985848261,0.008726643363957624,0.9999995102182886,0.9089442573276438,12.856628023131861,0.25713256046263727,0,ur5e,a4d21e54d799674aa3de252efe1304776a18586a5f8d95b6f975dad09cacd372,trajectory_28,joint_limit_return,task_excess_gn,1,ur5e_trajectory_28_task_excess_gn_r1,runs/ur5e_trajectory_28_task_excess_gn_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,36772128,0.255553,0.27185685,0.3278145999999994,,150,,{},0.0,0.0,0.0,0.000796725613136047,0.000998078863211934,0.001903886385041122,0.002961864696852309,0.7967256131360471,0.12822904446535802,2.5886909983376474,0.05177381996675295,0,ur5e,6105bc9f0df7e8baadfc8dd255f78c7bb3ddb066573e8f4fde9c385dbe5db694,trajectory_10,near_singular,single_gn_k1,2,ur5e_trajectory_10_single_gn_k1_r2,runs/ur5e_trajectory_10_single_gn_k1_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,35997222,0.2533935,0.26568069999999994,0.31873955999999953,,150,,{},0.0,0.0,0.0,0.0007926846797310479,0.0009811848419561072,0.0023293347656637414,0.003096977893305848,0.7926846797310478,0.23970848926528288,3.8017490599788166,0.07603498119957633,0,ur5e,bf166cd6db08076d8c85cfd7e7364d2446c3c1ec592ea82609b812c0faa204ea,trajectory_15,near_singular,single_gn_k1,2,ur5e_trajectory_15_single_gn_k1_r2,runs/ur5e_trajectory_15_single_gn_k1_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,101507056,0.6356385,0.9360925499999999,1.0963340899999998,,150,,{},0.0,0.0,0.0,2.006144093745769e-05,2.0252075020534458e-05,5.811183301931016e-05,5.893758506545305e-05,0.020061440937457688,0.18836592827460721,0.6433872219295087,0.012867744438590173,0,ur5e,d30c1e5c8c16af6e606ac7829229200ccae448efeb1a9cdad8b80da506691864,trajectory_25,joint_limit_return,pink_qp,2,ur5e_trajectory_25_pink_qp_r2,runs/ur5e_trajectory_25_pink_qp_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,25403939,0.1592405,0.19193469999999996,0.4363080299999984,,150,,{},0.0,0.0,0.0,0.00011142382239476395,0.00011457168247558894,9.03551231276538e-05,9.144097761961588e-05,0.11142382239476395,0.24864095406352052,1.3319962028066143,0.02663992405613229,0,ur5e,234cd2a268d2d4ebc0f1b5ca1926ee196812079496ff3e6e19f17e48a5761d2c,trajectory_26,joint_limit_return,trac_task_5ms,1,ur5e_trajectory_26_trac_task_5ms_r1,runs/ur5e_trajectory_26_trac_task_5ms_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,97325737,0.640135,0.6957727499999998,0.7913747199999996,,150,,{},0.0,0.0,0.0,4.178084837633888e-05,0.0002026929585676368,0.00040519482913761604,0.0014184247307832732,0.046431907180068975,0.9999999999999906,8.837007331056807,0.17674014662113613,0,ur5e,6105bc9f0df7e8baadfc8dd255f78c7bb3ddb066573e8f4fde9c385dbe5db694,trajectory_10,near_singular,pink_qp,2,ur5e_trajectory_10_pink_qp_r2,runs/ur5e_trajectory_10_pink_qp_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,37820173,0.2545535,0.2641729,0.29524828999999964,,150,,{},0.0,0.0,0.0,0.000201587404589433,0.0009364333502289871,0.0003942128898499802,0.0016804625011803808,0.20158740458943303,0.5864496898087375,9.51128841092386,0.19022576821847725,0,ur5e,68244e8dec0d66d1a48832b1992c69f7c4c907fc930b958710e9220ae46bd192,trajectory_14,near_singular,single_gn_k0,2,ur5e_trajectory_14_single_gn_k0_r2,runs/ur5e_trajectory_14_single_gn_k0_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,97204443,0.6398675,0.6971885,0.7475681599999998,,150,,{},0.0,0.0,0.0,3.842617166860481e-05,0.00012211917903067572,0.0001882402527880963,0.0011550814256373644,0.0390216864507703,0.9775271395068942,8.31257429303549,0.16625148586070979,0,ur5e,13896bc6c5f688854ad405268705ab3bb2a8fec56ac1e75c8a872707a3f652f8,trajectory_08,smooth,pink_qp,0,ur5e_trajectory_08_pink_qp_r0,runs/ur5e_trajectory_08_pink_qp_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,353721940,2.419165,2.6357098,2.7461192199999997,,150,,{},0.0,0.0,0.0,0.0009999990271162584,0.0009999994389847289,0.008726643024221782,0.008726645948805786,0.9999996292071293,0.48862480607279135,7.615713853777898,0.15231427707555795,0,ur5e,1572bafea0edc3c6cc05d2a9eabd19a06035670328035c0b780d47b54a683769,trajectory_31,high_curvature,task_excess_lbfgsb,0,ur5e_trajectory_31_task_excess_lbfgsb_r0,runs/ur5e_trajectory_31_task_excess_lbfgsb_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,37500611,0.2557565,0.26636604999999997,0.3098013699999997,,150,,{},0.0,0.0,0.0,0.00047484230925084477,0.0009676062431775392,0.00136635489522417,0.002792706375764035,0.47484230925084475,0.10972672319820687,1.3309552458428808,0.026619104916857612,0,ur5e,e4188d53efbb54472d782b035a4214854136b6bb171d9aee6282590944abd39b,trajectory_11,near_singular,single_gn_k1,2,ur5e_trajectory_11_single_gn_k1_r2,runs/ur5e_trajectory_11_single_gn_k1_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,97096693,0.6397605,0.69003665,0.7660643899999995,,150,,{},0.0,0.0,0.0,2.006144093745769e-05,2.0252075020534458e-05,5.811183301931016e-05,5.893758506545305e-05,0.020061440937457688,0.18836592827460721,0.6433872219295087,0.012867744438590173,0,ur5e,d30c1e5c8c16af6e606ac7829229200ccae448efeb1a9cdad8b80da506691864,trajectory_25,joint_limit_return,pink_qp,1,ur5e_trajectory_25_pink_qp_r1,runs/ur5e_trajectory_25_pink_qp_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,97146321,0.642218,0.6996061,0.7674358299999995,,150,,{},0.0,0.0,0.0,3.2144678700545854e-05,3.2683017096679736e-05,9.032963220221635e-05,9.29395116232371e-05,0.03214467870054585,0.21977321419456414,0.7396093039834724,0.014792186079669447,0,ur5e,386ce328d9e893da466d8af1dc09a15e66ae16a35efe9585b2d68e67da964fb7,trajectory_05,smooth,pink_qp,1,ur5e_trajectory_05_pink_qp_r1,runs/ur5e_trajectory_05_pink_qp_r1.jsonl.gz
150,False,False,0.4066666666666667,0.4066666666666667,61,61,305690337,1.7691195,6.270649299999979,10.159194279999987,61,61,position_tolerance+orientation_tolerance,"{""position_tolerance+orientation_tolerance"":89}",0.0,0.0,0.0,0.0009999984123198412,0.0009999990154059195,0.008726644308132525,0.008726645815554677,0.9999997763324631,0.22652536398561707,2.4729522623981164,0.049459045247962324,0,ur5e,08551a27ac837f8ed54c41a0759eec98dbd199480066ac542298cbb032f6d99a,trajectory_22,joint_limit_return,task_excess_lbfgsb,1,ur5e_trajectory_22_task_excess_lbfgsb_r1,runs/ur5e_trajectory_22_task_excess_lbfgsb_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,38977412,0.256504,0.26670195,0.33503463999999916,,150,,{},0.0,0.0,0.0,0.0002008511629225503,0.0002066806185360413,0.00015616367817014695,0.0001612959837978792,0.2008511629225503,0.21293638627848493,0.8480680143330205,0.01696136028666041,0,ur5e,5de0f5ff5025c915a9ca0194e6813b77637e2059d947b69d324216690202559b,trajectory_09,smooth,single_gn_k1,0,ur5e_trajectory_09_single_gn_k1_r0,runs/ur5e_trajectory_09_single_gn_k1_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,68043344,0.405317,0.7192232,0.73273457,,150,,{},0.0,0.0,0.0,0.0009999990001238637,0.000999999000307259,0.008726637535175519,0.008726637552954953,0.9999990002379553,0.10179632463659559,0.4021853917401737,0.008043707834803475,0,ur5e,bf166cd6db08076d8c85cfd7e7364d2446c3c1ec592ea82609b812c0faa204ea,trajectory_15,near_singular,task_excess_gn,0,ur5e_trajectory_15_task_excess_gn_r0,runs/ur5e_trajectory_15_task_excess_gn_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,24380464,0.1575105,0.18030344999999987,0.2686240299999999,,150,,{},0.0,0.0,0.0,3.2514795955908904e-05,3.3272627873390605e-05,0.00019045618784080176,0.0006759971983501464,0.03317285656660753,0.5998967249427897,3.7086122094368035,0.07417224418873607,0,ur5e,13896bc6c5f688854ad405268705ab3bb2a8fec56ac1e75c8a872707a3f652f8,trajectory_08,smooth,trac_task_5ms,1,ur5e_trajectory_08_trac_task_5ms_r1,runs/ur5e_trajectory_08_trac_task_5ms_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,39132795,0.2560775,0.27855820000000003,0.3764886999999988,,150,,{},0.0,0.0,0.0,0.0003523293100059982,0.0004420815925759004,0.0011629328032861338,0.004434802647828794,0.3523293100059982,0.9999999999990026,25.714348351533385,0.5142869670306678,0,ur5e,5547871d76b6176b3e5dd5d8f20eebc72645f4fdb4a7e415a21928fb85392f9e,trajectory_38,high_curvature,single_gn_k1,2,ur5e_trajectory_38_single_gn_k1_r2,runs/ur5e_trajectory_38_single_gn_k1_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,38686656,0.254332,0.26788215,0.35478183999999885,,150,,{},0.0,0.0,0.0,2.30741978048713e-05,3.48055035897027e-05,8.942273282179924e-05,0.0001535366224934801,0.0230741978048713,0.30948224629810384,1.920055347117498,0.03840110694234996,0,ur5e,f87cbb198e6aa95e16ea15160dd1d4f545d70b0d61622238ff991b3a2d27786a,trajectory_02,smooth,single_gn_k0,0,ur5e_trajectory_02_single_gn_k0_r0,runs/ur5e_trajectory_02_single_gn_k0_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,38652254,0.255007,0.2669310999999999,0.3189901999999995,,150,,{},0.0,0.0,0.0,9.105532710372314e-05,9.358099699901097e-05,0.00016246921694758936,0.0001671004608696565,0.09105532710372315,0.20264441168015157,0.7939589741715891,0.015879179483431784,0,ur5e,2136e60219e4240e7b97c87a2f481c6642991ff7128b97a75454ffcee69e4a9c,trajectory_07,smooth,single_gn_k0,1,ur5e_trajectory_07_single_gn_k0_r1,runs/ur5e_trajectory_07_single_gn_k0_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,38513318,0.254349,0.26512669999999994,0.33661762999999906,,150,,{},0.0,0.0,0.0,0.00012114952727452108,0.0008071910500883721,0.00011596504717879743,0.007557134293507568,0.12114952727452108,0.27332377051435386,2.7223914835724736,0.054447829671449476,0,ur5e,5e7743615ad75a997da2a3dfac5ecbaa6539b43fd5db8ecf4d7f9cc7331b3e15,trajectory_27,joint_limit_return,single_gn_k1,2,ur5e_trajectory_27_single_gn_k1_r2,runs/ur5e_trajectory_27_single_gn_k1_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,38731241,0.254852,0.26913755,0.32076680999999935,,150,,{},0.0,0.0,0.0,0.00039046897432373485,0.00047255661265612885,0.0004749277313702179,0.0006184031685130307,0.39046897432373484,0.4842812823561252,6.175770041466576,0.1235154008293315,0,ur5e,1572bafea0edc3c6cc05d2a9eabd19a06035670328035c0b780d47b54a683769,trajectory_31,high_curvature,single_gn_k1,0,ur5e_trajectory_31_single_gn_k1_r0,runs/ur5e_trajectory_31_single_gn_k1_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,97260437,0.6399165,0.7102752999999999,0.73339296,,150,,{},0.0,0.0,0.0,3.664217449192745e-05,0.0003358501578076795,9.63685540366153e-05,0.0006486339975056385,0.03664217449192745,0.9999999999999976,20.09211721051614,0.4018423442103227,0,ur5e,c0f0fa5983ead9bf72ff425c510b3208de5bd46dcc8efd876a735c868767ac8e,trajectory_20,joint_limit_return,pink_qp,0,ur5e_trajectory_20_pink_qp_r0,runs/ur5e_trajectory_20_pink_qp_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,398660629,2.5819615,3.9455115999999983,4.197515209999999,,150,,{},0.0,0.0,0.0,0.0009999984820629874,0.0009999990772611566,0.008726643569420477,0.00872664541731324,0.9999996916822977,0.19769869206253615,2.480999447167983,0.04961998894335966,0,ur5e,d30c1e5c8c16af6e606ac7829229200ccae448efeb1a9cdad8b80da506691864,trajectory_25,joint_limit_return,task_excess_lbfgsb,1,ur5e_trajectory_25_task_excess_lbfgsb_r1,runs/ur5e_trajectory_25_task_excess_lbfgsb_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,38800711,0.255497,0.26295484999999996,0.34718223999999887,,150,,{},0.0,0.0,0.0,0.00016513091342062368,0.00016990699672625798,0.00020164046081065488,0.00030711626364146117,0.16513091342062367,0.2906907728416573,1.9098111327756313,0.038196222655512625,0,ur5e,9a5eaa5a533abb994b7505aca361cebaf65ef495d064d694df4c023580e9cd0b,trajectory_00,smooth,single_gn_k1,0,ur5e_trajectory_00_single_gn_k1_r0,runs/ur5e_trajectory_00_single_gn_k1_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,38925876,0.256476,0.27783925,0.3404707799999991,,150,,{},0.0,0.0,0.0,2.079479136597246e-05,0.0009699303620334577,0.00034488704742974605,0.008403125005576467,0.039521144452776984,0.3253883203146208,3.0533706533806315,0.061067413067612646,0,ur5e,d1ef5ab32f38a93c076857d0eea5dc9836af8df3c2111b752fe4a419473c1ff4,trajectory_24,joint_limit_return,single_gn_k0,1,ur5e_trajectory_24_single_gn_k0_r1,runs/ur5e_trajectory_24_single_gn_k0_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,115363900,0.720387,1.0431779,1.0721653,,150,,{},0.0,0.0,0.0,0.0009999992628977597,0.000999999804105878,0.008726639540240383,0.008726643443733806,0.9999994095820619,0.9999999999989999,8.849258523421653,0.17698517046843307,0,ur5e,13896bc6c5f688854ad405268705ab3bb2a8fec56ac1e75c8a872707a3f652f8,trajectory_08,smooth,task_excess_gn,2,ur5e_trajectory_08_task_excess_gn_r2,runs/ur5e_trajectory_08_task_excess_gn_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,24417750,0.1565595,0.19732464999999993,0.30198643999999936,,150,,{},0.0,0.0,0.0,0.00046536678245509956,0.000737779443090945,0.001366348003197529,0.0033285605629774814,0.46536678245509955,1.0,15.07324285970473,0.30146485719409466,0,ur5e,e4188d53efbb54472d782b035a4214854136b6bb171d9aee6282590944abd39b,trajectory_11,near_singular,trac_task_5ms,2,ur5e_trajectory_11_trac_task_5ms_r2,runs/ur5e_trajectory_11_trac_task_5ms_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,24290908,0.15599,0.19953774999999976,0.25578752999999993,,150,,{},0.0,0.0,0.0,0.00039053850283917005,0.00047246423037914975,0.00047305817316376273,0.0006235186265235379,0.39053850283917,0.48428326274335043,6.175843159984654,0.1235168631996931,0,ur5e,1572bafea0edc3c6cc05d2a9eabd19a06035670328035c0b780d47b54a683769,trajectory_31,high_curvature,trac_task_5ms,2,ur5e_trajectory_31_trac_task_5ms_r2,runs/ur5e_trajectory_31_trac_task_5ms_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,240339358,1.636607,1.96848185,2.0803650399999984,,150,,{},0.0,0.0,0.0,0.0009999990358084054,0.0009999998803661462,0.008726642045921528,0.00872664489674356,0.9999995830408515,0.08950695626600177,0.28884788431122893,0.005776957686224579,0,ur5e,bf166cd6db08076d8c85cfd7e7364d2446c3c1ec592ea82609b812c0faa204ea,trajectory_15,near_singular,task_excess_lbfgsb,1,ur5e_trajectory_15_task_excess_lbfgsb_r1,runs/ur5e_trajectory_15_task_excess_lbfgsb_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,88961135,0.7011,0.7227777999999999,0.7499320199999997,,150,,{},0.0,0.0,0.0,0.0009999993993773583,0.0009999996190574382,0.0087266375331893,0.008726637584377726,0.9999993993773584,0.5053054329495666,1.389727032294682,0.027794540645893647,0,ur5e,6105bc9f0df7e8baadfc8dd255f78c7bb3ddb066573e8f4fde9c385dbe5db694,trajectory_10,near_singular,task_excess_gn,0,ur5e_trajectory_10_task_excess_gn_r0,runs/ur5e_trajectory_10_task_excess_gn_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,97135836,0.637619,0.70612345,0.7896645299999997,,150,,{},0.0,0.0,0.0,3.2485501827422605e-05,0.00036986098230231996,0.00015806508408675252,0.0003916029725693202,0.0324855018274226,0.9999999999999906,16.498409709574368,0.3299681941914874,0,ur5e,f87cbb198e6aa95e16ea15160dd1d4f545d70b0d61622238ff991b3a2d27786a,trajectory_02,smooth,pink_qp,2,ur5e_trajectory_02_pink_qp_r2,runs/ur5e_trajectory_02_pink_qp_r2.jsonl.gz
150,False,False,0.7066666666666667,0.7066666666666667,106,106,430570112,1.999745,7.182116699999986,10.758246869999978,106,106,position_tolerance,"{""position_tolerance"":1,""position_tolerance+orientation_tolerance"":43}",0.0,0.0,0.0,0.000999999255243864,0.0009999999925253936,0.008726640576198968,0.008726646151558546,0.9999994966958727,0.9999999999990026,9.735879084418926,0.1947175816883785,0,ur5e,17d92c7319719a45d08d673e5023c3f00687e4f5a57bdebde3dccc6370b94c3a,trajectory_18,near_singular,task_excess_lbfgsb,1,ur5e_trajectory_18_task_excess_lbfgsb_r1,runs/ur5e_trajectory_18_task_excess_lbfgsb_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,402760020,2.6039365,3.587949599999999,4.1691649499999945,,150,,{},0.0,0.0,0.0,0.0009999808688211367,0.0009999990556181582,0.008726643096699979,0.008726645659332025,0.9999996375125189,0.5391368200723243,10.87765381098677,0.21755307621973538,0,ur5e,118730753d57a2523105ec3ee6ba017c9c2775dda076f4c79f2396693e83c7a9,trajectory_35,high_curvature,task_excess_lbfgsb,0,ur5e_trajectory_35_task_excess_lbfgsb_r0,runs/ur5e_trajectory_35_task_excess_lbfgsb_r0.jsonl.gz
150,False,False,0.6133333333333333,0.6133333333333333,92,92,449702646,2.191414,6.161142849999998,7.371218389999992,28,28,position_tolerance,"{""position_tolerance"":1,""orientation_tolerance"":6,""position_tolerance+orientation_tolerance"":51}",0.0,0.0,0.0,0.0009999990001227995,0.000999999419373744,0.008726642158924873,0.008726645003964665,0.9999995300514075,0.6160662368524278,11.028833717379941,0.22057667434759884,0,ur5e,234cd2a268d2d4ebc0f1b5ca1926ee196812079496ff3e6e19f17e48a5761d2c,trajectory_26,joint_limit_return,task_excess_lbfgsb,1,ur5e_trajectory_26_task_excess_lbfgsb_r1,runs/ur5e_trajectory_26_task_excess_lbfgsb_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,97290462,0.640701,0.6956286499999997,0.7847170299999995,,150,,{},0.0,0.0,0.0,4.178084837633888e-05,0.0002026929585676368,0.00040519482913761604,0.0014184247307832732,0.046431907180068975,0.9999999999999906,8.837007331056807,0.17674014662113613,0,ur5e,6105bc9f0df7e8baadfc8dd255f78c7bb3ddb066573e8f4fde9c385dbe5db694,trajectory_10,near_singular,pink_qp,1,ur5e_trajectory_10_pink_qp_r1,runs/ur5e_trajectory_10_pink_qp_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,96968523,0.6387035,0.6901254,0.8179081599999991,,150,,{},0.0,0.0,0.0,6.665705876582613e-05,0.0006499478128151782,8.052318210825353e-05,0.0018283855292212366,0.06665705876582613,0.9999999999999998,27.37046262718599,0.5474092525437199,0,ur5e,2037257a8eb29f55e1baa50497e60c0cb87331a5da7e7a4344c8cded212a709f,trajectory_01,smooth,pink_qp,1,ur5e_trajectory_01_pink_qp_r1,runs/ur5e_trajectory_01_pink_qp_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,38966301,0.25596,0.27747039999999995,0.32576444,,150,,{},0.0,0.0,0.0,0.00037139787861280256,0.0004604471971194478,0.0012932181933798647,0.0044159732174778145,0.37139787861280255,0.9999999999990026,28.070222583950425,0.5614044516790085,0,ur5e,5547871d76b6176b3e5dd5d8f20eebc72645f4fdb4a7e415a21928fb85392f9e,trajectory_38,high_curvature,single_gn_k0,2,ur5e_trajectory_38_single_gn_k0_r2,runs/ur5e_trajectory_38_single_gn_k0_r2.jsonl.gz
150,False,False,0.7333333333333333,0.7333333333333333,110,110,348440552,1.9858085,5.5260036999999915,6.8441943499999995,110,110,position_tolerance+orientation_tolerance,"{""position_tolerance+orientation_tolerance"":40}",0.0,0.0,0.0,0.0009999990623460312,0.000999999872923532,0.00872664218295405,0.00872664522311167,0.9999996351853567,0.2740638279393062,3.011800679825237,0.06023601359650474,0,ur5e,9a5eaa5a533abb994b7505aca361cebaf65ef495d064d694df4c023580e9cd0b,trajectory_00,smooth,task_excess_lbfgsb,2,ur5e_trajectory_00_task_excess_lbfgsb_r2,runs/ur5e_trajectory_00_task_excess_lbfgsb_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,24688440,0.1573375,0.19915624999999987,0.3294978399999998,,150,,{},0.0,0.0,0.0,0.00016663816308378518,0.00021828086660519597,0.00047420113416720496,0.0005766009174476508,0.16663816308378515,0.4315320172360072,5.366979807698536,0.10733959615397072,0,ur5e,da8a1e7a5ca60a1e40bacf3e76f1002ab39a7b3cb6f8290450d6356089897d78,trajectory_32,high_curvature,trac_task_5ms,1,ur5e_trajectory_32_trac_task_5ms_r1,runs/ur5e_trajectory_32_trac_task_5ms_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,36520805,0.255079,0.27187515,0.29066266999999985,,150,,{},0.0,0.0,0.0,0.0008561426513458782,0.000995396389700548,0.003765032551039529,0.004692335462326039,0.8561426513458782,0.08573351708947885,2.6477624120680936,0.05295524824136187,0,ur5e,929479d86d1af1569abbd00ff695f793876d0c13d1b6ef36f9f39dc04d36f80c,trajectory_13,near_singular,single_gn_k1,0,ur5e_trajectory_13_single_gn_k1_r0,runs/ur5e_trajectory_13_single_gn_k1_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,38628556,0.254268,0.26375699999999996,0.3255352999999993,,150,,{},0.0,0.0,0.0,3.1400217736368585e-05,3.195168878420968e-05,4.8367668401506255e-05,5.0112779333493814e-05,0.03140021773636858,0.18835896214160924,0.641956499202207,0.01283912998404414,0,ur5e,d30c1e5c8c16af6e606ac7829229200ccae448efeb1a9cdad8b80da506691864,trajectory_25,joint_limit_return,single_gn_k1,2,ur5e_trajectory_25_single_gn_k1_r2,runs/ur5e_trajectory_25_single_gn_k1_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,35928073,0.2531805,0.262845,0.32073395999999965,,150,,{},0.0,0.0,0.0,0.0007927628978327215,0.000981260973892837,0.0023314991915698723,0.003099939492913836,0.7927628978327215,0.11139135923624811,3.0094924023244896,0.060189848046489795,0,ur5e,bf166cd6db08076d8c85cfd7e7364d2446c3c1ec592ea82609b812c0faa204ea,trajectory_15,near_singular,single_gn_k0,2,ur5e_trajectory_15_single_gn_k0_r2,runs/ur5e_trajectory_15_single_gn_k0_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,24661583,0.1570855,0.19685684999999992,0.3182996799999988,,150,,{},0.0,0.0,0.0,0.000511288869105109,0.0005880060734202413,0.0007055114105416573,0.003763846460800676,0.5112888691051091,0.9627495840294213,28.164008900486834,0.5632801780097367,0,ur5e,1c73e520a3d5bd8f7e29cb08d559a6364a6bdec344a07acd40f2375a56459f79,trajectory_37,high_curvature,trac_task_5ms,2,ur5e_trajectory_37_trac_task_5ms_r2,runs/ur5e_trajectory_37_trac_task_5ms_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,24264639,0.1558345,0.18056674999999978,0.3167951799999995,,150,,{},0.0,0.0,0.0,3.149698968527859e-05,0.0009352653674899542,9.094812325636788e-05,0.0034700626257645785,0.031496989685278594,0.28327530869073997,2.3324784609112728,0.04664956921822546,0,ur5e,386ce328d9e893da466d8af1dc09a15e66ae16a35efe9585b2d68e67da964fb7,trajectory_05,smooth,trac_task_5ms,2,ur5e_trajectory_05_trac_task_5ms_r2,runs/ur5e_trajectory_05_trac_task_5ms_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,39525179,0.2585445,0.27911055,0.3365720599999993,,150,,{},0.0,0.0,0.0,0.0005543407906627674,0.0006283282062363239,0.0002506395673181662,0.00033128855126205375,0.5543407906627674,0.6336440877823388,7.255803867811184,0.1451160773562237,0,ur5e,a68ec605ba66c3e27686650c1fdc577d4ff40b0c237bb80f93dc329bed511c56,trajectory_39,high_curvature,single_gn_k1,0,ur5e_trajectory_39_single_gn_k1_r0,runs/ur5e_trajectory_39_single_gn_k1_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,106522838,0.7261945,1.03625555,1.06066273,,150,,{},0.0,0.0,0.0,0.000999999233323771,0.0009999999796806351,0.008726638639741722,0.008726645542254871,0.9999993164246624,0.9999999999989999,8.61509412536438,0.17230188250728762,0,ur5e,9a5eaa5a533abb994b7505aca361cebaf65ef495d064d694df4c023580e9cd0b,trajectory_00,smooth,task_excess_gn,2,ur5e_trajectory_00_task_excess_gn_r2,runs/ur5e_trajectory_00_task_excess_gn_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,39278358,0.25866,0.27167605,0.32053408999999944,,150,,{},0.0,0.0,0.0,0.0001055884874849777,0.00039260805373014004,9.695579808922598e-05,0.0005445226802402658,0.10558848748497769,0.7605557610344922,16.93368569970191,0.3386737139940383,0,ur5e,2037257a8eb29f55e1baa50497e60c0cb87331a5da7e7a4344c8cded212a709f,trajectory_01,smooth,single_gn_k0,2,ur5e_trajectory_01_single_gn_k0_r2,runs/ur5e_trajectory_01_single_gn_k0_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,39287921,0.2587595,0.272434,0.31028472999999956,,150,,{},0.0,0.0,0.0,0.000200970477970196,0.00020679873557831184,0.00015766718596589617,0.0001628023736733263,0.20097047797019602,0.21293648830460785,0.8456037763209429,0.01691207552641886,0,ur5e,5de0f5ff5025c915a9ca0194e6813b77637e2059d947b69d324216690202559b,trajectory_09,smooth,single_gn_k0,0,ur5e_trajectory_09_single_gn_k0_r0,runs/ur5e_trajectory_09_single_gn_k0_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,24376392,0.1580925,0.17878329999999998,0.2433687299999999,,150,,{},0.0,0.0,0.0,0.00039053850283917005,0.00047246423037914975,0.00047305817316376273,0.0006235186265235379,0.39053850283917,0.48428326274335043,6.175843159984654,0.1235168631996931,0,ur5e,1572bafea0edc3c6cc05d2a9eabd19a06035670328035c0b780d47b54a683769,trajectory_31,high_curvature,trac_task_5ms,1,ur5e_trajectory_31_trac_task_5ms_r1,runs/ur5e_trajectory_31_trac_task_5ms_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,24390328,0.156491,0.17883104999999996,0.3175471899999998,,150,,{},0.0,0.0,0.0,3.159476277903283e-05,3.214957306060286e-05,5.817049456127597e-05,5.901233168118744e-05,0.03159476277903283,0.1883685788165254,0.6423747300454582,0.012847494600909165,0,ur5e,d30c1e5c8c16af6e606ac7829229200ccae448efeb1a9cdad8b80da506691864,trajectory_25,joint_limit_return,trac_task_5ms,0,ur5e_trajectory_25_trac_task_5ms_r0,runs/ur5e_trajectory_25_trac_task_5ms_r0.jsonl.gz
